date,core_50,core_60,core_70,core_80,core_90,core_100
2018-11-27,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-28,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-29,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-30,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-12-03,1.8930513384869907,2.1091118141609604,2.3681548509185673,2.5811609178623525,2.6940937341111177,2.759404787992973
2018-12-04,1.885382939571264,2.0988592141484026,2.354724042450781,2.565476233169073,2.6777228017677484,2.7426369864424056
2018-12-06,1.885035540294513,2.098394743550521,2.3541155903867756,2.5647656743968446,2.676981154115047,2.741877359537834
2018-12-07,1.879722716940892,2.0912915329089437,2.3448104520300164,2.5538990045680574,2.6656390379014496,2.7302602842336223
2018-12-10,1.8801464228169515,2.0918580249391505,2.3455525511996824,2.55476563828674,2.66654358920436,2.7311867639490948
2018-12-11,1.880197230887933,2.0919259550031586,2.34564153893721,2.5548695594027353,2.66665205715206,2.7312978614103445
2018-12-12,1.881324225135364,2.093432739060997,2.347615411716637,2.557174675453211,2.669058028304424,2.7337621588598155
2018-12-13,1.881247976685493,2.0933307953740954,2.347481866456742,2.557018719443656,2.668895248794928,2.733595433199085
2018-12-14,1.8770959905519056,2.0877796166269835,2.340209875114879,2.5485263869408916,2.660031353628472,2.7245166567434254
2018-12-17,1.872766125289125,2.081990614628598,2.3326263375766243,2.539670226462357,2.650787712021941,2.7150489279169943
2018-12-18,1.8725288610469248,2.0816733938633125,2.3322107813923068,2.5391849341779054,2.650281186879047,2.714530123434862
2018-12-19,1.8692920452974573,2.0773457920316476,2.3265416641679204,2.5325644603347253,2.643371049283856,2.707452468146023
2018-12-20,1.8658264405862997,2.0727123008302097,2.3204718347795255,2.525476029260205,2.6359724800546434,2.699874540512364
2018-12-21,1.8615351865499932,2.066974921793199,2.3129559228295036,2.516698842882982,2.626811267881329,2.690491239398974
2018-12-24,1.856114641363476,2.0597276877541115,2.3034621151923207,2.50561184244775,2.6152391809975004,2.6786386184043884
2018-12-26,1.8661591688627353,2.073120241401064,2.3209716914096203,2.5260436334951333,2.6365649185199063,2.700481341054209
2018-12-27,1.8674128382538375,2.0745129772931987,2.3225309714294085,2.5277407049863387,2.6383362415083935,2.702295605002648
2018-12-28,1.867200542528345,2.0742771321184357,2.3222669237583107,2.527453323778825,2.6380362865907805,2.7019883784851126
2018-12-31,1.868639953708267,2.0758762136849516,2.324057224382256,2.5294018308532618,2.64007004615369,2.704071441076612
2019-01-02,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-03,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-04,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-07,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-08,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-09,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-10,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-11,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-14,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-15,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-16,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-17,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-18,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-22,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-23,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-24,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-25,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-28,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-29,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-30,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-01-31,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-01,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-04,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-05,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-06,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-07,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-08,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-11,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-12,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-13,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-14,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-15,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-19,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-20,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-21,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-22,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-25,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-26,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-27,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-02-28,1.868646466629764,2.0758834490690137,2.3240653249775427,2.529410647287224,2.640079248330637,2.70408086633558
2019-03-01,1.8677122601868534,2.0746381058290826,2.322438763948061,2.527387523475098,2.637703711623187,2.701512599620807
2019-03-04,1.8660933488426723,2.0724799578841067,2.3196198978541163,2.5238813089665544,2.633586627845423,2.6970614309536334
2019-03-05,1.8658085267713185,2.0721002433128923,2.319123904371127,2.5232643369316348,2.632862121535032,2.6962781108834464
2019-03-06,1.8603418224143171,2.064812851480924,2.3096057281481475,2.5114255783469135,2.6189611301907014,2.681249310613769
2019-03-07,1.8507722163716647,2.0520561562525232,2.2929441019795314,2.4907018736177706,2.594627629603781,2.654941668602637
2019-03-08,1.8491596730393653,2.0499065491795423,2.290136459162551,2.487209703153082,2.590527135439687,2.6505084891113975
2019-03-11,1.8653244233291568,2.071454861291256,2.318280898419846,2.522215723971928,2.631630756024312,2.6949467934996187
2019-03-12,1.8696444477099252,2.0772136393225114,2.3258024868584055,2.531571064428473,2.642615673845668,2.7068229019724224
2019-03-13,1.8762616338688098,2.0860346595306076,2.3373237306665797,2.5459012139124955,2.659441998315975,2.725014349763492
2019-03-14,1.87515846967479,2.084564104073632,2.3354030386006475,2.543512275899915,2.656636957375736,2.721981749967051
2019-03-15,1.8818647834566957,2.093503881633956,2.3470793223780606,2.5580351767852916,2.673689505753459,2.7404177196092916
2019-03-18,1.8847090399951472,2.0972954347623585,2.3520315501623643,2.564194810433011,2.6809221372467915,2.748237162309213
2019-03-19,1.8864360494342272,2.0995975737162222,2.355038342541633,2.5679345912632883,2.6853132647305573,2.7529844956623424
2019-03-20,1.8869187449008695,2.1002409196455325,2.3558784811901163,2.568979379218387,2.686539835240608,2.7543104648407573
2019-03-21,1.8997790854685452,2.1173843135650245,2.3782696221930633,2.596829459325548,2.7192410478706894,2.7896646878906415
2019-03-22,1.879850682027567,2.090818822486683,2.3435721148738695,2.553672632287129,2.6685667286154375,2.734879157953436
2019-03-25,1.8785869885002717,2.0891342754153857,2.341371927711012,2.550936060122452,2.665353501903367,2.7314052577668613
2019-03-26,1.8842942403921084,2.0967423652938697,2.3513090197922715,2.5632959271244378,2.679866444118669,2.747095694644187
2019-03-27,1.8787491202878188,2.0893504677293038,2.3416543814865722,2.551287479165877,2.665766255014134,2.731851562621483
2019-03-28,1.8816226171857615,2.0931810031868903,2.34665752921819,2.557510452937528,2.673073266658423,2.739751423616914
2019-03-29,1.8882064042804108,2.1019574938900467,2.358120603367973,2.5717682395226946,2.689814609983916,2.7578509885234377
2019-04-01,1.9001977433355268,2.1179425139053816,2.378998837894045,2.597736637757575,2.720306457443379,2.790816647534185
2019-04-02,1.9022832915358427,2.120722598550102,2.382629876710967,2.6022528523258814,2.7256092596397457,2.7965496165289117
2019-04-03,1.905853374852303,2.125481626772986,2.3888456232171738,2.6099839135382057,2.7346868820477876,2.806363645833246
2019-04-04,1.9069372432357885,2.12692652539669,2.390732889985454,2.612331383327999,2.7374433561490656,2.809343805991725
2019-04-05,1.9118120641534926,2.133424894539017,2.399220495292873,2.622888292304033,2.7498391847711416,2.8227453146755037
2019-04-08,1.9134410196732188,2.1355963427671956,2.402056616703416,2.626415824293166,2.753981129390712,2.827223269282594
2019-04-09,1.9092205558029542,2.129970231983833,2.3947082392119245,2.617275840186342,2.7432489825053112,2.815620385896035
2019-04-10,1.9135166936796595,2.135697161647279,2.4021882215666475,2.6265794202827326,2.7541731113390444,2.8274307668176752
2019-04-11,1.9122022778719767,2.1339450154769226,2.399899763392769,2.623733082565671,2.750831029652698,2.8238175742143414
2019-04-12,1.9176116704529171,2.1411560396448426,2.4093182361746677,2.635447881167466,2.76458652871064,2.8386891109961754
2019-04-15,1.9173743481600432,2.1408396640462284,2.4089049960250333,2.634933869657397,2.76398295493337,2.838036554888944
2019-04-16,1.919409373069997,2.1435524059161954,2.41244808694365,2.639340706038693,2.769157339942545,2.8436306955527875
2019-04-17,1.919965170102591,2.1442932130194334,2.4134155382769564,2.6405438674935913,2.7705698965712737,2.8451577537123547
2019-04-18,1.92156292013508,2.1464231028884777,2.416197432075972,2.644004016079999,2.774632796599538,2.849550292100348
2019-04-22,1.9234032434950685,2.148876311177208,2.4194015596051375,2.6479892697143272,2.779312187479925,2.8546092927919706
2019-04-23,1.9341829598593607,2.163246136253478,2.43817010930953,2.6713335641178673,2.806722751585996,2.884243636923227
2019-04-24,1.9314854668203147,2.159650262479346,2.4334735087054704,2.6654919397878185,2.799863593629592,2.8768280056099393
2019-04-25,1.9332501638147455,2.1620026116511726,2.4365458433085676,2.6693131949641424,2.8043503320602827,2.881678676870601
2019-04-26,1.9359820486389037,2.1656444094364655,2.4413025279042317,2.675229678864381,2.811297538495422,2.889189580649292
2019-04-29,1.937744373517316,2.16799366792838,2.444370919074709,2.679046145296251,2.815778790366119,2.8940343939266575
2019-04-30,1.9340244910685294,2.1630350220047445,2.4378945429179844,2.6709910286310583,2.806320801715472,2.883809213013116
2019-05-01,1.9286899766136758,2.155923782580154,2.428606359318146,2.6594382331289443,2.7927554653971773,2.869143234614486
2019-05-02,1.92543569694543,2.1515857055773537,2.4229403833777283,2.652390929247907,2.784480647286464,2.860197110467546
2019-05-03,1.9382538427327058,2.1686728163825566,2.4452579659531173,2.68014945955518,2.81707429531094,2.895435005571198
2019-05-06,1.9330895698923523,2.1617886232756165,2.4362664691349702,2.6689658563677057,2.8039426637710436,2.8812380280862855
2019-05-07,1.9149804117148017,2.1376482809862596,2.404736490895136,2.6297488244318648,2.7578944320534458,2.8314539107899814
2019-05-08,1.913049979076221,2.13507493885164,2.401375436850693,2.6255683625864163,2.752985802960115,2.826147059361174
2019-05-09,1.9089113674645466,2.1295580064930055,2.3941697442290155,2.616605956693724,2.74246229170955,2.8147698058335395
2019-05-10,1.911937678317269,2.133592287783747,2.3994390560933954,2.6231600471918624,2.750158169273342,2.8230901203523247
2019-05-13,1.8825980812606202,2.094481329104151,2.3483558833158082,2.5596228476480283,2.6755535944756965,2.742432966989575
2019-05-14,1.8921072253838989,2.107157453303619,2.3649123106526857,2.5802157505927594,2.6997335614224838,2.7685746475588258
2019-05-15,1.9017263680218992,2.1199801090938544,2.381659992007878,2.601046370652621,2.7241924596963782,2.795017784428553
2019-05-16,1.9110804658378064,2.1324495652447224,2.3979465085017937,2.6213035838142495,2.747978293373669,2.8207333720794865
2019-05-17,1.9028974520271698,2.121541269783611,2.383699109503716,2.60358271198232,2.7271707040804447,2.7982377066685964
2019-05-20,1.8914443681915802,2.1062739154436247,2.363758417928799,2.5787806692993525,2.6980486590143835,2.7667531331615405
2019-05-21,1.9007720996234698,2.1187082158608153,2.37999900649752,2.5989807440349333,2.7217673858365248,2.7923961612053225
2019-05-22,1.8971263478481433,2.1138482723986094,2.3736513937499177,2.5910855931584873,2.7124970038662433,2.782373686657045
2019-05-23,1.8838545639222262,2.09615638333568,2.3505438279604034,2.5623443868294644,2.6787493977471737,2.745888153500004
2019-05-24,1.8846840313578386,2.0972621480597677,2.3519881405853145,2.5641409003402833,2.6808589338052453,2.7481688837437646
2019-05-28,1.8784856668728853,2.088999335897844,2.3411958473869476,2.55071725730953,2.6650968279793448,2.7311278907873495
2019-05-29,1.8714225937448479,2.0795839369943714,2.328898290731205,2.5354215437129834,2.647136765667665,2.711710734655538
2019-05-30,1.8746798940569223,2.0839260550754686,2.3345695636067045,2.54247545935936,2.6554193747572743,2.7206652967352323
2019-05-31,1.8608220067092205,2.065452850669732,2.310441496582456,2.512464931869768,2.6201813211104064,2.682568383417895
2019-06-03,1.8491466715912037,2.049888707223405,2.290112488916326,2.4870922525924346,2.5902038796966886,2.650074657942495
2019-06-04,1.8670163177676358,2.0736956263638415,2.321188507554722,2.5234780559669616,2.628100646888032,2.6888486430010703
2019-06-05,1.8725502315713056,2.081066875156439,2.330808718047929,2.5347334692583647,2.639823507480002,2.700842886394435
2019-06-06,1.877855650231818,2.0881348828560453,2.3400346296327585,2.5455347287461616,2.651073308511209,2.7123530961962277
