date,v7_full_hybrid
2020-04-20,5.974930890074702
2020-04-21,5.962221783532404
2020-04-22,5.973153497623733
2020-04-23,5.96845459682819
2020-04-24,5.975583455991526
2020-04-27,5.974278006405077
2020-04-28,5.9638699581521175
2020-04-29,5.971213999777686
2020-04-30,5.970024294583264
2020-05-01,5.964524514073652
2020-05-04,6.065509118811068
2020-05-05,6.119657360690819
2020-05-06,6.115640749431314
2020-05-07,6.175024004660684
2020-05-08,6.227742548752468
2020-05-11,6.27022827925036
2020-05-12,6.201742479784346
2020-05-13,6.208433768787415
2020-05-14,6.235992491465153
2020-05-15,6.269041899018222
2020-05-18,6.301959690131231
2020-05-19,6.276543754219879
2020-05-20,6.3191792131692965
2020-05-21,6.276988570499828
2020-05-22,6.299468570598132
2020-05-26,6.211412908890229
2020-05-27,6.174031057262675
2020-05-28,6.181433527538648
2020-05-29,6.252281808696935
2020-06-01,6.268541695797421
2020-06-02,6.272408178892824
2020-06-03,6.269980585538371
2020-06-04,6.206882848980133
2020-06-05,6.292141310647718
2020-06-08,6.491613460246156
2020-06-09,6.470523659584338
2020-06-10,6.536302657598559
2020-06-11,6.27717320513253
2020-06-12,6.318772384870192
2020-06-15,6.551110118371262
2020-06-16,6.51602355557803
2020-06-17,6.561655845811721
2020-06-18,6.622158670416948
2020-06-19,6.67399854090628
2020-06-22,6.608164035687872
2020-06-23,6.607966905058318
2020-06-24,6.480900669165427
2020-06-25,6.493715958587105
2020-06-26,6.377545455395983
2020-06-29,6.494237505739878
2020-06-30,6.6484342685777555
2020-07-01,6.668091825062376
2020-07-02,6.7966938060284114
2020-07-06,6.891961114281267
2020-07-07,6.9668760703221775
2020-07-08,7.079767970119491
2020-07-09,7.176232865265558
2020-07-10,7.211085592176851
2020-07-13,7.119418968926853
2020-07-14,7.201589701178696
2020-07-15,7.241928520073593
2020-07-16,7.153682936236703
2020-07-17,7.30949243173206
2020-07-20,7.475407668974889
2020-07-21,7.3383025883851145
2020-07-22,7.357176943438549
2020-07-23,7.147351216211824
2020-07-24,7.054109058143668
2020-07-27,7.364698636093117
2020-07-28,7.3295327413394835
2020-07-29,7.475964293439153
2020-07-30,7.489940535511721
2020-07-31,7.494672694011615
2020-08-03,7.7107146222159395
2020-08-04,7.734061702079873
2020-08-05,7.850132246564058
2020-08-06,7.973073111123255
2020-08-07,7.6285793718336175
2020-08-10,7.5177118532666665
2020-08-11,7.400271604083004
2020-08-12,7.605228180625853
2020-08-13,7.709201839313473
2020-08-14,7.7045967779285505
2020-08-17,7.919732208508492
2020-08-18,7.976805949016291
2020-08-19,7.994232474038109
2020-08-20,8.155436161382083
2020-08-21,8.028934921569327
2020-08-24,7.98242858918369
2020-08-25,8.067572245078829
2020-08-26,8.2712875072792
2020-08-27,8.218828194649582
2020-08-28,8.235101321004436
2020-08-31,8.318650567515537
2020-09-01,8.453470533598605
2020-09-02,8.387196705276349
2020-09-03,7.857752147396233
2020-09-04,7.702236533622831
2020-09-08,7.3760016065802745
2020-09-09,7.535572247763619
2020-09-10,7.42730844096623
2020-09-11,7.3459684681345845
2020-09-14,7.444527171466029
2020-09-15,7.5147176833278335
2020-09-16,7.454491847449308
2020-09-17,7.308894048989548
2020-09-18,7.273898307527653
2020-09-21,7.390495107427881
2020-09-22,7.711155282997021
2020-09-23,7.493008141692152
2020-09-24,7.452605675075283
2020-09-25,7.571781737840438
2020-09-28,7.723772324032669
2020-09-29,7.7867155738981895
2020-09-30,7.787671862241837
2020-10-01,7.9325191452025
2020-10-02,7.796058503599751
2020-10-05,8.004491281993152
2020-10-06,7.882036562671708
2020-10-07,8.042179326410784
2020-10-08,8.06854950941622
2020-10-09,8.08060258061964
2020-10-12,8.126909227308884
2020-10-13,8.173667819475444
2020-10-14,8.15001943307735
2020-10-15,8.205720484723722
2020-10-16,8.152100007827869
2020-10-19,8.031467896989223
2020-10-20,8.012250283061803
2020-10-21,7.846597471944364
2020-10-22,7.887256866502372
2020-10-23,7.949925664481838
2020-10-26,7.807901602234623
2020-10-27,7.784527293538824
2020-10-28,7.5398397831053625
2020-10-29,7.571957455976721
2020-10-30,7.355555060029897
2020-11-02,7.4844965688672245
2020-11-03,7.654226464594387
2020-11-04,7.61874680981027
2020-11-05,7.883604945642287
2020-11-06,8.106217723879482
2020-11-09,8.037626082693258
2020-11-10,7.99214576890492
2020-11-11,8.075406104733704
2020-11-12,7.973267603874321
2020-11-13,8.083251232314872
2020-11-16,8.211371571232071
2020-11-17,8.26507181815206
2020-11-18,8.201332351922373
2020-11-19,8.287474566009012
2020-11-20,8.328006311648272
2020-11-23,8.515208254276697
2020-11-24,8.644508091325436
2020-11-25,8.665837246852895
2020-11-27,8.705506514840483
2020-11-30,8.642756922447118
2020-12-01,8.695593565808652
2020-12-02,8.691497674044262
2020-12-03,8.853913914338152
2020-12-04,8.965844160868132
2020-12-07,9.033386138696907
2020-12-08,9.00780577907883
2020-12-09,8.908893749536466
2020-12-10,8.954547675542212
2020-12-11,8.929229942826058
2020-12-14,8.772671642646548
2020-12-15,8.90702242119637
2020-12-16,8.916699680637347
2020-12-17,9.025938549008378
2020-12-18,8.96645467533331
2020-12-21,9.000868374216328
2020-12-22,9.033025639794191
2020-12-23,9.032306391848111
2020-12-24,9.010304882972363
2020-12-28,8.89081093455772
2020-12-29,8.818614276533612
2020-12-30,8.99935283718288
2020-12-31,8.975716853059811
2021-01-04,8.999043692691744
2021-01-05,9.24837088210073
2021-01-06,9.560373599516701
2021-01-07,9.857324272166338
2021-01-08,9.900034881013761
2021-01-11,9.7527126099351
2021-01-12,9.918179394317345
2021-01-13,9.810310437632094
2021-01-14,10.02862321609711
2021-01-15,9.84387388297075
2021-01-19,9.984062232122485
2021-01-20,9.976472322370842
2021-01-21,9.853176925763279
2021-01-22,9.90779917792705
2021-01-25,9.84002137898644
2021-01-26,9.681307048402452
2021-01-27,9.329112056548766
2021-01-28,9.594365805429465
2021-01-29,9.391527186606899
2021-02-01,9.634248876918573
2021-02-02,9.845514496450349
2021-02-03,10.073950530830711
2021-02-04,10.228736016789286
2021-02-05,10.386190314777654
2021-02-08,10.693961899239225
2021-02-09,10.786592504785096
2021-02-10,10.71576572631827
2021-02-11,10.77700765626375
2021-02-12,10.864710056217655
2021-02-16,10.873918803642974
2021-02-17,10.887449987283802
2021-02-18,10.640567564681291
2021-02-19,10.902996712402313
2021-02-22,10.71307157361715
2021-02-23,10.571388675364457
2021-02-24,10.65529912630923
2021-02-25,10.385242479507202
2021-02-26,10.418721414914362
2021-03-01,10.782808280220577
2021-03-02,10.623239772427237
2021-03-03,10.407167562597914
2021-03-04,10.092898187608768
2021-03-05,10.279009257676876
2021-03-08,10.282043362722858
2021-03-09,10.525526792264069
2021-03-10,10.670554327109436
2021-03-11,11.163868077271447
2021-03-12,11.229903982660767
2021-03-15,11.413084331277787
2021-03-16,11.292111137305982
2021-03-17,11.415071224035575
2021-03-18,11.124065380299507
2021-03-19,11.31936282427251
2021-03-22,11.206797723156203
2021-03-23,10.626397675695943
2021-03-24,10.190271089295047
2021-03-25,10.270913407714806
2021-03-26,10.305193512517743
2021-03-29,10.077608034432272
2021-03-30,10.194678015247657
2021-03-31,10.427502740972697
2021-04-01,10.56091935382835
2021-04-05,10.456337969303084
2021-04-06,10.468600709468271
2021-04-07,10.443881937770765
2021-04-08,10.42026645938178
2021-04-09,10.424280244193449
2021-04-12,10.378304123539458
2021-04-13,10.306934100346236
2021-04-14,10.574695832945283
2021-04-15,10.567663562427436
2021-04-16,10.526033151081956
2021-04-19,10.459476431637565
2021-04-20,10.111809147345511
2021-04-21,10.288277221439891
2021-04-22,10.206614660039818
2021-04-23,10.382910922053366
2021-04-26,10.553806111405953
2021-04-27,10.64394795196549
2021-04-28,10.884443444327742
2021-04-29,10.80050793243715
2021-04-30,10.62988898549471
2021-05-03,10.797052932078767
2021-05-04,10.742268578104241
2021-05-05,11.02909193821333
2021-05-06,11.012338555015088
2021-05-07,11.357499418883924
2021-05-10,11.251065989019269
2021-05-11,11.132990467464344
2021-05-12,10.810401378259929
2021-05-13,10.848936356266067
2021-05-14,11.138319447242203
2021-05-17,11.254096689883268
2021-05-18,11.043969792441755
2021-05-19,10.81593626700671
2021-05-20,10.868109738970869
2021-05-21,10.822349190081601
2021-05-24,10.94406901711945
2021-05-25,10.842373973943683
2021-05-26,10.96229554562746
2021-05-27,11.060998936372284
2021-05-28,11.00928443490795
2021-06-01,11.398032803772105
2021-06-02,11.359472642596032
2021-06-03,11.381217545234216
2021-06-04,11.497036070411331
2021-06-07,11.47765301982101
2021-06-08,11.528643747761018
2021-06-09,11.403181419884959
2021-06-10,11.329750463666459
2021-06-11,11.391302241188841
2021-06-14,11.224785001373462
2021-06-15,11.206206820804397
2021-06-16,11.113815866451366
2021-06-17,10.82232764368246
2021-06-18,10.59137768377057
2021-06-21,10.866341984670084
2021-06-22,10.928947371447665
2021-06-23,10.916958456050875
2021-06-24,11.05775920816294
2021-06-25,11.081893531842464
2021-06-28,10.985095721144845
2021-06-29,11.017342461452255
2021-06-30,11.08085239205926
2021-07-01,11.123069277300429
2021-07-02,11.115104080006116
2021-07-06,11.026482649067821
2021-07-07,10.94166286966412
2021-07-08,10.962821829729316
2021-07-09,11.138272185265564
2021-07-12,11.209240523085503
2021-07-13,11.146530836606326
2021-07-14,11.00441628925056
2021-07-15,10.981865164440473
2021-07-16,10.961300383676274
2021-07-19,10.918379350238514
2021-07-20,11.076878960533703
2021-07-21,11.319863728423266
2021-07-22,11.343397777358733
2021-07-23,11.48037077935804
2021-07-26,11.521431489092414
2021-07-27,11.40678822338886
2021-07-28,11.537790252128753
2021-07-29,11.528384268052646
2021-07-30,11.461755348734883
2021-08-02,11.37290243142752
2021-08-03,11.618746557417783
2021-08-04,11.660907857357396
2021-08-05,11.706698057470966
2021-08-06,11.79494502328286
2021-08-09,11.949581901775758
2021-08-10,11.9890161959934
2021-08-11,11.871580233447093
2021-08-12,11.977754565599112
2021-08-13,12.011383069963449
2021-08-16,11.943330934371435
2021-08-17,11.804715199127585
2021-08-18,11.713287669291521
2021-08-19,11.675197297813696
2021-08-20,11.793098361092538
2021-08-23,12.037956929754634
2021-08-24,12.040259884107204
2021-08-25,12.15092701348538
2021-08-26,12.142571735081823
2021-08-27,12.235851416446216
2021-08-30,12.282098628161357
2021-08-31,12.245371726548969
2021-09-01,12.281126887444376
2021-09-02,12.419604931371218
2021-09-03,12.53773110499465
2021-09-07,12.502699350541103
2021-09-08,12.470297403157561
2021-09-09,12.53471557395414
2021-09-10,12.455900827095187
2021-09-13,12.200986851529715
2021-09-14,12.289935553683767
2021-09-15,12.388565531327137
2021-09-16,12.407177543496669
2021-09-17,12.285824330976688
2021-09-20,12.071402949164407
2021-09-21,12.159343441126962
2021-09-22,12.279444192613264
2021-09-23,12.429683209444605
2021-09-24,12.31199491374022
2021-09-27,12.004657389181249
2021-09-28,11.634556038628899
2021-09-29,11.667674922654852
2021-09-30,11.603890434168346
2021-10-01,11.501831142857954
2021-10-04,11.324005483243987
2021-10-05,11.566698817446715
2021-10-06,11.558857673184072
2021-10-07,11.597452458082518
2021-10-08,11.593486841729392
2021-10-11,11.580185231559868
2021-10-12,11.679936367403574
2021-10-13,11.882327950979352
2021-10-14,12.008223604104499
2021-10-15,12.052784948082028
2021-10-18,12.166723913717343
2021-10-19,12.223362857368402
2021-10-20,12.276353209088677
2021-10-21,12.338049355458354
2021-10-22,12.41623890993451
2021-10-25,12.436131500396963
2021-10-26,12.498188579296773
2021-10-27,12.280992433886766
2021-10-28,12.51463875118275
2021-10-29,12.654916146761717
2021-11-01,12.670172643577475
2021-11-02,12.70266802372068
2021-11-03,12.702245605137488
2021-11-04,12.803415180613573
2021-11-05,13.02129493485758
2021-11-08,13.15571838904868
2021-11-09,13.084845508465005
2021-11-10,12.771519060459328
2021-11-11,12.841794278388925
2021-11-12,12.910578518117422
2021-11-15,12.919643954950692
2021-11-16,13.00407086012787
2021-11-17,12.884256358917108
2021-11-18,12.923234027794235
2021-11-19,12.77651320086708
2021-11-22,12.684880158626967
2021-11-23,12.874057601352765
2021-11-24,13.014727778437301
2021-11-26,12.620973334560933
2021-11-29,12.825744936192338
2021-11-30,12.45298889341876
2021-12-01,12.098412220421848
2021-12-02,12.287281594531835
2021-12-03,11.996748432425758
2021-12-06,11.84928909638111
2021-12-07,12.401396392891805
2021-12-08,12.446350168781297
2021-12-09,12.07949339759992
2021-12-10,12.259161367553212
2021-12-13,11.944165141509826
2021-12-14,11.757448877548338
2021-12-15,12.15931656213046
2021-12-16,11.87956878152802
2021-12-17,11.811716585941802
2021-12-20,11.631904367335878
2021-12-21,12.084318396183166
2021-12-22,12.290953596752155
2021-12-23,12.42593921156558
2021-12-27,12.791610544207972
2021-12-28,12.699562558011708
2021-12-29,12.657138249333823
2021-12-30,12.546442450966449
2021-12-31,12.532134611607368
2022-01-03,12.689363189009425
2022-01-04,12.680397137167997
2022-01-05,12.26175549109176
2022-01-06,12.311827986346927
2022-01-07,12.113329789284233
2022-01-10,12.117168021077624
2022-01-11,12.288280368175407
2022-01-12,12.319527964054616
2022-01-13,12.07361898435367
2022-01-14,12.125692379878304
2022-01-18,11.827914604215893
2022-01-19,11.537809412255786
2022-01-20,11.256345950913085
2022-01-21,11.006292510676053
2022-01-24,11.095068656713417
2022-01-25,10.872524195217396
2022-01-26,10.926638466758279
2022-01-27,10.719907432259113
2022-01-28,10.919345158521788
2022-01-31,11.233909706992293
2022-02-01,11.309787057103975
2022-02-02,11.378031942529553
2022-02-03,11.269194564252418
2022-02-04,11.288103634495398
2022-02-07,11.306536304699133
2022-02-08,11.31377981233697
2022-02-09,11.358921491393104
2022-02-10,11.278573046720773
2022-02-11,11.298232576853247
2022-02-14,11.170209941680458
2022-02-15,11.205386365931725
2022-02-16,11.274509550469867
2022-02-17,11.247344011736496
2022-02-18,11.189406427734506
2022-02-22,11.107621875303094
2022-02-23,11.077110970753008
2022-02-24,11.091041346492974
2022-02-25,11.274585738643179
2022-02-28,11.355669338512188
2022-03-01,11.327286047139928
2022-03-02,11.442012459296482
2022-03-03,11.462305788981276
2022-03-04,11.535074391829955
2022-03-07,11.474764210407372
2022-03-08,11.43099156266707
2022-03-09,11.45954920727908
2022-03-10,11.518024387838983
2022-03-11,11.468160953780083
2022-03-14,11.418022078130607
2022-03-15,11.428489677952259
2022-03-16,11.457880741747802
2022-03-17,11.599549372437812
2022-03-18,11.602452025966356
2022-03-21,11.70489508008679
2022-03-22,11.707912483571011
2022-03-23,11.698658381181822
2022-03-24,11.729659862383409
2022-03-25,11.813739862523363
2022-03-28,11.745266286377497
2022-03-29,11.766165374522512
2022-03-30,11.77371289505111
2022-03-31,11.700030737553172
2022-04-01,11.729027666952247
2022-04-04,11.728515397339592
2022-04-05,11.65917408379436
2022-04-06,11.7026488770307
2022-04-07,11.794442497566857
2022-04-08,11.954575430619082
2022-04-11,11.80161833771673
2022-04-12,11.852701908296122
2022-04-13,11.897874155414163
2022-04-14,11.91565992954864
2022-04-18,11.964321540150156
2022-04-19,11.96824808199597
2022-04-20,12.005525418399603
2022-04-21,11.827427676254203
2022-04-22,11.603852759693451
2022-04-25,11.47573388412268
2022-04-26,11.406304657200803
2022-04-27,11.486663265457457
2022-04-28,11.610133543749342
2022-04-29,11.371771451198443
2022-05-02,11.403484684523475
2022-05-03,11.440959331993785
2022-05-04,11.483663604556375
2022-05-05,11.426675170829906
2022-05-06,11.433053173796878
2022-05-09,11.330782345372192
2022-05-10,11.33431122278065
2022-05-11,11.341547129089165
2022-05-12,11.338854131201243
2022-05-13,11.378773989560843
2022-05-16,11.407215824576575
2022-05-17,11.441986451796348
2022-05-18,11.35870676982059
2022-05-19,11.362017988779158
2022-05-20,11.345537192460705
2022-05-23,11.403477307203232
2022-05-24,11.406393612442535
2022-05-25,11.439962863622167
2022-05-26,11.49678225689194
2022-05-27,11.524341271095468
2022-05-31,11.498681902785588
2022-06-01,11.49518017843487
2022-06-02,11.525126649106731
2022-06-03,11.500164219721636
2022-06-06,11.51922331505171
2022-06-07,11.601337060249238
2022-06-08,11.528440628394934
2022-06-09,11.41336241894668
2022-06-10,11.300784975468186
2022-06-13,11.099853808011908
2022-06-14,11.068034871606113
2022-06-15,11.062344179634357
2022-06-16,10.891708240335651
2022-06-17,10.821473135616372
2022-06-21,10.973037945423547
2022-06-22,10.919885566140788
2022-06-23,10.879460979734027
2022-06-24,11.006456583864919
2022-06-27,11.047896543055804
2022-06-28,11.022862358431325
2022-06-29,10.976297005945549
2022-06-30,10.949760271511549
2022-07-01,10.997325005076155
2022-07-05,10.995311467301356
2022-07-06,10.993951540929539
2022-07-07,10.995400211159627
2022-07-08,10.994732427606442
2022-07-11,10.987862740315313
2022-07-12,10.985560342991953
2022-07-13,10.98372523523851
2022-07-14,10.97733393392887
2022-07-15,10.984857156663566
2022-07-18,10.9755141775625
2022-07-19,10.981612317432084
2022-07-20,10.975112061696379
2022-07-21,10.973942716971619
2022-07-22,10.969568209196714
2022-07-25,10.982695475747642
2022-07-26,10.981381117719971
2022-07-27,10.980428006282152
2022-07-28,10.974385458075727
2022-07-29,10.972267681174094
2022-08-01,10.965650070899311
2022-08-02,10.959238340498151
2022-08-03,10.938590248641852
2022-08-04,10.9077526766773
2022-08-05,10.929475272993821
2022-08-08,10.94864275881458
2022-08-09,10.964191487963522
2022-08-10,10.989057214587172
2022-08-11,11.001139295183588
2022-08-12,11.014629781707994
2022-08-15,11.014520530088568
2022-08-16,11.018573232505958
2022-08-17,11.02044974994566
2022-08-18,11.037972677283838
2022-08-19,11.041211849258826
2022-08-22,11.033180002969722
2022-08-23,11.030154916744522
2022-08-24,11.055154618430208
2022-08-25,11.066857520522179
2022-08-26,11.047063504593362
2022-08-29,11.048035533226262
2022-08-30,11.010190483984383
2022-08-31,11.033628927759725
2022-09-01,11.019850583438215
2022-09-02,11.025565726972303
2022-09-06,11.013357267779073
2022-09-07,11.049802267752108
2022-09-08,11.078786170949579
2022-09-09,11.078344534609979
2022-09-12,11.068297882609155
2022-09-13,11.020268775464546
2022-09-14,11.031096645687287
2022-09-15,11.00877294240617
2022-09-16,11.00591940316568
2022-09-19,11.019480690454582
2022-09-20,10.991891628310697
2022-09-21,10.977115395197211
2022-09-22,10.955634659567384
2022-09-23,10.917833990626386
2022-09-26,10.895597803864625
2022-09-27,10.915327365153773
2022-09-28,10.970890042767872
2022-09-29,10.945379484862782
2022-09-30,10.9398921834199
2022-10-03,10.976334535152938
2022-10-04,11.003018992610754
2022-10-05,11.002750371170848
2022-10-06,10.998585119020703
2022-10-07,10.993288977182933
2022-10-10,10.994412087489271
2022-10-11,10.996975823410278
2022-10-12,10.990737936276982
2022-10-13,11.004166824197128
2022-10-14,10.986380695214926
2022-10-17,10.989388473716904
2022-10-18,10.999232592943953
2022-10-19,10.999327939171913
2022-10-20,10.993598985438908
2022-10-21,11.009814586880587
2022-10-24,11.017061124597879
2022-10-25,11.019597219106009
2022-10-26,11.029291475760102
2022-10-27,11.035281623415218
2022-10-28,11.043936668938096
2022-10-31,11.049267218768264
2022-11-01,11.05220705839021
2022-11-02,11.014858062939956
2022-11-03,11.035818199470894
2022-11-04,11.08076266236669
2022-11-07,11.106737618663265
2022-11-08,11.118772736232991
2022-11-09,11.07019502775128
2022-11-10,11.179861700173042
2022-11-11,11.144721623336197
2022-11-14,11.14358603991113
2022-11-15,11.168716272574654
2022-11-16,11.148245884318362
2022-11-17,11.155814160865017
2022-11-18,11.19257627649317
2022-11-21,11.17468714197507
2022-11-22,11.228508143003666
2022-11-23,11.232916676980881
2022-11-25,11.248984740468716
2022-11-28,11.187752612207166
2022-11-29,11.191865393715833
2022-11-30,11.286448535007755
2022-12-01,11.268026154703891
2022-12-02,11.285163315276023
2022-12-05,11.148368201497659
2022-12-06,11.041806635098427
2022-12-07,11.029121226550004
2022-12-08,11.074912208755716
2022-12-09,10.994487905068075
2022-12-12,11.068029057924198
2022-12-13,11.126292454033358
2022-12-14,11.128812762823465
2022-12-15,10.995359632639738
2022-12-16,10.93597547965979
2022-12-19,10.907122658184534
2022-12-20,10.936818179587332
2022-12-21,11.05544664507327
2022-12-22,10.95345173899303
2022-12-23,10.9737785037471
2022-12-27,10.93558197537106
2022-12-28,10.806602843396997
2022-12-29,10.88233490093872
2022-12-30,10.889989224380834
2023-01-03,10.821014438021908
2023-01-04,10.855226263682576
2023-01-05,10.816351105309383
2023-01-06,10.937105991114567
2023-01-09,10.909953031948993
2023-01-10,10.924514342501148
2023-01-11,10.932770381682555
2023-01-12,10.979277222082025
2023-01-13,11.005359746668276
2023-01-17,10.992979831171157
2023-01-18,10.898746752266211
2023-01-19,10.815388406315838
2023-01-20,10.867516419099884
2023-01-23,10.891679356746018
2023-01-24,10.920464707858384
2023-01-25,10.931998809953814
2023-01-26,10.959014628651682
2023-01-27,10.954985815045177
2023-01-30,10.910733164474006
2023-01-31,10.9530800519531
2023-02-01,10.981766220452158
2023-02-02,10.8307550703471
2023-02-03,10.751468068979161
2023-02-06,10.70517036164704
2023-02-07,10.755408778995639
2023-02-08,10.682961415845664
2023-02-09,10.688214046271826
2023-02-10,10.70742620838623
2023-02-13,10.830683750419205
2023-02-14,10.822750268109466
2023-02-15,10.863874320349609
2023-02-16,10.77479820695185
2023-02-17,10.726948843976574
2023-02-21,10.540464409897407
2023-02-22,10.566839203628946
2023-02-23,10.593331474804783
2023-02-24,10.515221550812917
2023-02-27,10.561912220188146
2023-02-28,10.623724023913345
2023-03-01,10.814835583772481
2023-03-02,10.909619256021386
2023-03-03,11.073043013216758
2023-03-06,11.05632363627005
2023-03-07,10.944621349914955
2023-03-08,10.955504896092856
2023-03-09,10.734654861071684
2023-03-10,10.566345564413705
2023-03-13,10.451243333567234
2023-03-14,10.623195432665202
2023-03-15,10.4216427283393
2023-03-16,10.610979103792067
2023-03-17,10.451244621381386
2023-03-20,10.548615418383855
2023-03-21,10.724140086140984
2023-03-22,10.555009223696413
2023-03-23,10.55852234952986
2023-03-24,10.549057599284277
2023-03-27,10.598478703309306
2023-03-28,10.626515794693589
2023-03-29,10.744436596439174
2023-03-30,10.812107712385489
2023-03-31,11.004385579421003
2023-04-03,11.044233416823623
2023-04-04,10.90995015039665
2023-04-05,10.706623793667871
2023-04-06,10.690868441770904
2023-04-10,10.936797086889987
2023-04-11,11.014633478329237
2023-04-12,10.929544832398195
2023-04-13,11.095879847577075
2023-04-14,11.10791326920826
2023-04-17,11.104960621055067
2023-04-18,11.263887035310473
2023-04-19,11.110012466829104
2023-04-20,10.93084911205715
2023-04-21,10.898998105806974
2023-04-24,10.782686814852044
2023-04-25,10.640412286178874
2023-04-26,10.562879730411426
2023-04-27,10.734198242692484
2023-04-28,10.809950274305155
2023-05-01,10.793230919230403
2023-05-02,10.592114948966666
2023-05-03,10.785969037870746
2023-05-04,10.79172097278225
2023-05-05,10.946435143066443
2023-05-08,11.001370260708157
2023-05-09,10.914995335133325
2023-05-10,10.955721866947044
2023-05-11,10.915225958533599
2023-05-12,10.843293288439689
2023-05-15,10.963806211451807
2023-05-16,11.006971501213766
2023-05-17,11.213209976784713
2023-05-18,11.461533310852664
2023-05-19,11.421215255367501
2023-05-22,11.436863231127129
2023-05-23,11.224338876426565
2023-05-24,11.227037841381561
2023-05-25,11.926039570708694
2023-05-26,12.206390733971752
2023-05-30,12.313609200220302
2023-05-31,12.070257461010181
2023-06-01,12.291568599293408
2023-06-02,12.3715004148857
2023-06-05,12.380500175182775
2023-06-06,12.476631258887284
2023-06-07,12.267778022291983
2023-06-08,12.416815727956813
2023-06-09,12.46052188395202
2023-06-12,12.637665840900429
2023-06-13,12.733859190389527
2023-06-14,12.797787788734881
2023-06-15,12.914704427201745
2023-06-16,12.871932863442252
2023-06-20,12.910506896854432
2023-06-21,12.861458761459778
2023-06-22,12.848514113093975
2023-06-23,12.75880930817852
2023-06-26,12.635098669096799
2023-06-27,13.001088074743738
2023-06-28,13.068288262902163
2023-06-29,13.087035358118012
2023-06-30,13.278648747125416
2023-07-03,13.358243892597947
2023-07-05,13.41232310913993
2023-07-06,13.112653524075661
2023-07-07,13.381101933793518
2023-07-10,13.80682816315987
2023-07-11,13.970904661807449
2023-07-12,14.239185620128726
2023-07-13,14.564497938704134
2023-07-14,14.437076183474892
2023-07-17,14.577224799506913
2023-07-18,14.819540078897282
2023-07-19,15.144012294965846
2023-07-20,14.700587231103766
2023-07-21,14.561147080265789
2023-07-24,14.604046240729915
2023-07-25,14.75342868459513
2023-07-26,14.794234945765815
2023-07-27,14.788934689399733
2023-07-28,15.254698266395836
2023-07-31,15.489996538321583
2023-08-01,15.582599758863285
2023-08-02,15.797619399519627
2023-08-03,15.731577804610474
2023-08-04,15.761982310762608
2023-08-07,15.927984269770072
2023-08-08,15.709634314487758
2023-08-09,14.840278380238292
2023-08-10,15.245935516502778
2023-08-11,15.104775127622522
2023-08-14,15.466749672877922
2023-08-15,15.303492468366457
2023-08-16,15.036479004656433
2023-08-17,14.582957953914473
2023-08-18,14.731029485458631
2023-08-21,14.975371864304854
2023-08-22,14.904370969000345
2023-08-23,15.23822016683511
2023-08-24,14.889521019110923
2023-08-25,15.105655018036032
2023-08-28,15.386064390545394
2023-08-29,15.75161622001454
2023-08-30,15.975350031031487
2023-08-31,15.88892698589833
2023-09-01,15.92692818640542
2023-09-05,15.647476321011096
2023-09-06,15.62221890709669
2023-09-07,15.5832215015681
2023-09-08,15.540108876696532
2023-09-11,15.826815152114921
2023-09-12,15.571840920596575
2023-09-13,15.429001304285906
2023-09-14,15.848059184931365
2023-09-15,15.439626372944039
2023-09-18,15.445235933356571
2023-09-19,15.230614049911555
2023-09-20,14.918740440164761
2023-09-21,14.520644373570033
2023-09-22,14.489242012294667
2023-09-25,14.506629575181286
2023-09-26,14.306265542722706
2023-09-27,14.478924945465804
2023-09-28,14.640661176539327
2023-09-29,14.666865539431571
2023-10-02,14.617226294814028
2023-10-03,14.364659012847614
2023-10-04,14.51763448588166
2023-10-05,14.54489303362867
2023-10-06,14.80439086450207
2023-10-09,14.958514147978601
2023-10-10,15.098524896724209
2023-10-11,15.271073678781164
2023-10-12,15.122397592908742
2023-10-13,14.908872064154787
2023-10-16,15.1129029353917
2023-10-17,15.20390995844716
2023-10-18,14.978646658826637
2023-10-19,14.794713968396305
2023-10-20,14.55784782493369
2023-10-23,14.533281251161448
2023-10-24,14.758344032616765
2023-10-25,14.549127585294254
2023-10-26,14.445630214217454
2023-10-27,14.336694198509093
2023-10-30,14.488055121385091
2023-10-31,14.544771383200732
2023-11-01,14.704320175543591
2023-11-02,14.743675345581824
2023-11-03,14.930633600778625
2023-11-06,15.053142555941312
2023-11-07,15.045475276924243
2023-11-08,15.073234870422533
2023-11-09,15.006758576210588
2023-11-10,15.152278276479455
2023-11-13,15.211790206765519
2023-11-14,15.390178951722593
2023-11-15,15.3942732969498
2023-11-16,15.31744155639738
2023-11-17,15.416804806345155
2023-11-20,15.522578298134443
2023-11-21,15.47219005649746
2023-11-22,15.555502976486876
2023-11-24,15.583137174458752
2023-11-27,15.58336639563063
2023-11-28,15.935905261624798
2023-11-29,15.964208388286405
2023-11-30,16.156993474790404
2023-12-01,16.051668462767612
2023-12-04,16.159219627260743
2023-12-05,16.165764157463293
2023-12-06,15.924387680315837
2023-12-07,16.018977840547407
2023-12-08,16.25669235820373
2023-12-11,16.20828105098647
2023-12-12,16.295558725506762
2023-12-13,16.622443707923914
2023-12-14,16.736233659758028
2023-12-15,16.744098996020426
2023-12-18,16.766934224030965
2023-12-19,16.937921875530453
2023-12-20,16.690704556805564
2023-12-21,16.955553593069897
2023-12-22,17.090129543972985
2023-12-26,17.113986608537456
2023-12-27,17.40348653100609
2023-12-28,17.43419801042841
