Date,LIN
2023-03-29,336.40386962890625
2023-03-30,338.1449279785156
2023-03-31,341.8963317871094
2023-04-03,344.4549865722656
2023-04-04,344.1663818359375
2023-04-05,342.05975341796875
2023-04-06,342.9928894042969
2023-04-10,344.8973693847656
2023-04-11,344.5992736816406
2023-04-12,345.6573181152344
2023-04-13,348.16790771484375
2023-04-14,345.96514892578125
2023-04-17,348.54302978515625
2023-04-18,350.9670104980469
2023-04-19,351.39019775390625
2023-04-20,353.3524475097656
2023-04-21,352.2559509277344
2023-04-24,353.9873962402344
2023-04-25,353.0735168457031
2023-04-26,351.092041015625
2023-04-27,351.7076721191406
2023-04-28,355.37249755859375
2023-05-01,358.12347412109375
2023-05-02,355.94000244140625
2023-05-03,349.6491394042969
2023-05-04,347.05206298828125
2023-05-05,352.4098205566406
2023-05-08,351.736572265625
2023-05-09,350.80340576171875
2023-05-10,354.8434753417969
2023-05-11,353.0543212890625
2023-05-12,356.21893310546875
2023-05-15,354.74725341796875
2023-05-16,351.9577331542969
2023-05-17,351.1016540527344
2023-05-18,354.1605224609375
2023-05-19,357.334716796875
2023-05-22,352.4291076660156
2023-05-23,340.4534606933594
2023-05-24,341.3384094238281
2023-05-25,343.0024719238281
2023-05-26,342.636962890625
2023-05-30,341.386474609375
2023-05-31,340.18414306640625
2023-06-01,343.1816711425781
2023-06-02,347.9892272949219
2023-06-05,350.24822998046875
2023-06-06,347.284423828125
2023-06-07,349.7462158203125
2023-06-08,349.6689453125
2023-06-09,348.2691955566406
2023-06-12,349.4759216308594
2023-06-13,360.33636474609375
2023-06-14,361.35003662109375
2023-06-15,363.4062805175781
2023-06-16,362.2961120605469
2023-06-20,355.91497802734375
2023-06-21,357.8167419433594
2023-06-22,359.7378845214844
2023-06-23,357.7588195800781
2023-06-26,357.87469482421875
2023-06-27,362.74017333984375
2023-06-28,361.9871520996094
2023-06-29,366.0610656738281
2023-06-30,367.8856201171875
2023-07-03,365.06671142578125
2023-07-05,354.5248107910156
2023-07-06,351.9086608886719
2023-07-07,351.8893737792969
2023-07-10,354.82403564453125
2023-07-11,354.1387023925781
2023-07-12,361.6300048828125
2023-07-13,364.08203125
2023-07-14,365.4721984863281
2023-07-17,368.87994384765625
2023-07-18,370.9652099609375
2023-07-19,361.7361755371094
2023-07-20,368.38763427734375
2023-07-21,371.2258605957031
2023-07-24,371.37066650390625
2023-07-25,377.50079345703125
2023-07-26,374.76873779296875
2023-07-27,371.3127136230469
2023-07-28,375.25146484375
2023-07-31,377.14361572265625
2023-08-01,375.1838684082031
2023-08-02,370.4921569824219
2023-08-03,367.56707763671875
2023-08-04,364.7385559082031
2023-08-07,371.6409606933594
2023-08-08,368.5613708496094
2023-08-09,366.41827392578125
2023-08-10,369.082763671875
2023-08-11,368.6000061035156
2023-08-14,368.93792724609375
2023-08-15,366.2444763183594
2023-08-16,364.7192077636719
2023-08-17,363.32904052734375
2023-08-18,362.11273193359375
2023-08-21,364.4200134277344
2023-08-22,364.5164489746094
2023-08-23,365.2502136230469
2023-08-24,364.8543701171875
2023-08-25,368.37799072265625
2023-08-28,368.8413391113281
2023-08-29,373.45587158203125
2023-08-30,373.68756103515625
2023-08-31,373.6392822265625
2023-09-01,376.6854248046875
2023-09-05,369.6051940917969
2023-09-06,371.2420654296875
2023-09-07,374.4674072265625
2023-09-08,374.6513671875
2023-09-11,377.1116027832031
2023-09-12,375.7265625
2023-09-13,373.0435485839844
2023-09-14,377.54742431640625
2023-09-15,375.7943115234375
2023-09-18,375.3487548828125
2023-09-19,377.528076171875
2023-09-20,366.91259765625
2023-09-21,360.7331237792969
2023-09-22,361.22711181640625
2023-09-25,364.7332458496094
2023-09-26,359.5321044921875
2023-09-27,360.316650390625
2023-09-28,361.7500915527344
2023-09-29,360.64593505859375
2023-10-02,358.57318115234375
2023-10-03,361.1108703613281
2023-10-04,366.70916748046875
2023-10-05,358.23419189453125
2023-10-06,361.798583984375
2023-10-09,361.98260498046875
2023-10-10,367.04815673828125
2023-10-11,366.7673034667969
2023-10-12,365.8374328613281
2023-10-13,366.0118103027344
2023-10-16,367.3193664550781
2023-10-17,369.1112060546875
2023-10-18,359.72576904296875
2023-10-19,358.5054016113281
2023-10-20,354.84417724609375
2023-10-23,353.9434509277344
2023-10-24,355.7159423828125
2023-10-25,352.926513671875
2023-10-26,358.67974853515625
2023-10-27,358.8831787109375
2023-10-30,366.9609680175781
2023-10-31,370.14764404296875
2023-11-01,374.9323425292969
2023-11-02,377.4118347167969
2023-11-03,380.17230224609375
2023-11-06,380.6468811035156
2023-11-07,377.0631408691406
2023-11-08,379.93011474609375
2023-11-09,378.69036865234375
2023-11-10,387.2718200683594
2023-11-13,387.1846923828125
2023-11-14,391.06866455078125
2023-11-15,390.09039306640625
2023-11-16,395.5530700683594
2023-11-17,395.05908203125
2023-11-20,395.4368896484375
2023-11-21,398.9624328613281
2023-11-22,398.6815185546875
2023-11-24,401.1998596191406
2023-11-27,399.8244934082031
2023-11-28,397.8195495605469
2023-11-29,398.4588317871094
2023-11-30,400.76397705078125
2023-12-01,399.99163818359375
2023-12-04,395.0755310058594
2023-12-05,392.4814147949219
2023-12-06,388.9255065917969
2023-12-07,387.312744140625
2023-12-08,389.85821533203125
2023-12-11,396.6300048828125
2023-12-12,414.58447265625
2023-12-13,397.11578369140625
2023-12-14,398.0679016113281
2023-12-15,395.79449462890625
2023-12-18,397.465576171875
2023-12-19,400.3704833984375
2023-12-20,394.803466796875
2023-12-21,397.49468994140625
2023-12-22,399.05889892578125
2023-12-26,398.27191162109375
2023-12-27,399.5155334472656
2023-12-28,398.1164855957031
2023-12-29,399.0297546386719
2024-01-02,397.9319152832031
2024-01-03,397.086669921875
2024-01-04,396.97003173828125
2024-01-05,397.4849548339844
2024-01-08,396.6785888671875
2024-01-09,395.12408447265625
2024-01-10,394.337158203125
2024-01-11,394.4148254394531
2024-01-12,397.2906799316406
2024-01-16,395.0852355957031
2024-01-17,395.1824035644531
2024-01-18,396.2510986328125
2024-01-19,395.79449462890625
2024-01-22,394.9103698730469
2024-01-23,396.2899475097656
2024-01-24,389.8679504394531
2024-01-25,391.9956359863281
2024-01-26,392.5494689941406
2024-01-29,394.07476806640625
2024-01-30,396.2510986328125
2024-01-31,393.3169250488281
2024-02-01,397.0282897949219
2024-02-02,395.5126953125
2024-02-05,389.2364501953125
2024-02-06,403.7418212890625
2024-02-07,404.9757385253906
2024-02-08,402.2262268066406
2024-02-09,407.4920654296875
2024-02-12,407.6766662597656
2024-02-13,404.4122009277344
2024-02-14,406.50103759765625
2024-02-15,416.49847412109375
2024-02-16,419.35479736328125
2024-02-20,423.5616455078125
2024-02-21,426.962158203125
2024-02-22,434.3168640136719
2024-02-23,434.831787109375
2024-02-26,432.2862854003906
2024-02-27,432.1502685546875
2024-02-28,438.3682556152344
2024-02-29,436.05596923828125
2024-03-01,436.434814453125
2024-03-04,442.6430969238281
2024-03-05,447.8507080078125
2024-03-06,450.42535400390625
2024-03-07,452.05755615234375
2024-03-08,449.3954772949219
2024-03-11,456.12841796875
2024-03-12,458.061767578125
2024-03-13,462.7488708496094
2024-03-14,461.8231201171875
2024-03-15,456.2591247558594
2024-03-18,454.19329833984375
2024-03-19,454.7974548339844
2024-03-20,454.85589599609375
2024-03-21,454.3784484863281
2024-03-22,456.2688293457031
2024-03-25,454.9631042480469
2024-03-26,455.59649658203125
2024-03-27,454.31024169921875
2024-03-28,452.4490661621094
2024-04-01,451.5526123046875
2024-04-02,449.5452575683594
2024-04-03,450.6463623046875
2024-04-04,445.569580078125
2024-04-05,452.8193664550781
2024-04-08,449.8668212890625
2024-04-09,446.232177734375
2024-04-10,438.9726257324219
2024-04-11,441.4184875488281
2024-04-12,435.9714050292969
2024-04-15,433.37939453125
2024-04-16,434.3830871582031
2024-04-17,435.3672180175781
2024-04-18,435.01641845703125
2024-04-19,434.8897399902344
2024-04-22,435.54266357421875
2024-04-23,433.6815185546875
2024-04-24,432.9604187011719
2024-04-25,432.48291015625
2024-04-26,431.8495178222656
2024-04-29,433.6912841796875
2024-04-30,429.686279296875
2024-05-01,431.3038635253906
2024-05-02,408.89190673828125
2024-05-03,412.7701110839844
2024-05-06,415.71295166015625
2024-05-07,419.0064697265625
2024-05-08,416.7750549316406
2024-05-09,418.87005615234375
2024-05-10,423.2842712402344
2024-05-13,423.664306640625
2024-05-14,421.0625305175781
2024-05-15,419.8055419921875
2024-05-16,418.7044372558594
2024-05-17,421.4620666503906
2024-05-20,421.5497741699219
2024-05-21,423.91766357421875
2024-05-22,423.6740417480469
2024-05-23,421.2476806640625
2024-05-24,424.4341125488281
2024-05-28,418.92852783203125
2024-05-29,415.2841491699219
2024-05-30,419.1136779785156
2024-05-31,424.3853454589844
2024-06-03,423.22576904296875
2024-06-04,421.4661865234375
2024-06-05,425.3177490234375
2024-06-06,424.11541748046875
2024-06-07,423.9687805175781
2024-06-10,422.306884765625
2024-06-11,425.7088317871094
2024-06-12,424.4281921386719
2024-06-13,429.93182373046875
2024-06-14,427.14581298828125
2024-06-17,430.7432861328125
2024-06-18,430.14691162109375
2024-06-20,432.6983947753906
2024-06-21,432.81573486328125
2024-06-24,433.19696044921875
2024-06-25,431.2711181640625
2024-06-26,428.5828552246094
2024-06-27,430.34246826171875
2024-06-28,428.964111328125
2024-07-01,419.31561279296875
2024-07-02,420.43975830078125
2024-07-03,423.2257995605469
2024-07-05,425.9434509277344
2024-07-08,425.96295166015625
2024-07-09,421.52484130859375
2024-07-10,425.19073486328125
2024-07-11,425.1320495605469
2024-07-12,430.8117370605469
2024-07-15,428.3482666015625
2024-07-16,435.72882080078125
2024-07-17,439.2089538574219
2024-07-18,436.0318603515625
2024-07-19,434.77081298828125
2024-07-22,436.0905456542969
2024-07-23,437.3711242675781
2024-07-24,433.8030700683594
2024-07-25,433.08941650390625
2024-07-26,441.2618408203125
2024-07-29,439.8638916015625
2024-07-30,440.7339782714844
2024-07-31,443.324462890625
2024-08-01,443.1680908203125
2024-08-02,443.81329345703125
2024-08-05,433.5488586425781
2024-08-06,435.6604309082031
2024-08-07,431.9456481933594
2024-08-08,437.4981994628906
2024-08-09,436.9898681640625
2024-08-12,436.7552185058594
2024-08-13,439.6097412109375
2024-08-14,441.0565490722656
2024-08-15,445.9052734375
2024-08-16,446.57000732421875
2024-08-19,448.29046630859375
2024-08-20,447.79193115234375
2024-08-21,451.38934326171875
2024-08-22,451.3502502441406
2024-08-23,455.2898254394531
2024-08-26,457.94879150390625
2024-08-27,461.7417297363281
2024-08-28,462.23052978515625
2024-08-29,462.123046875
2024-08-30,467.5191345214844
2024-09-03,463.41339111328125
2024-09-04,462.8937683105469
2024-09-05,456.4130859375
2024-09-06,447.9126892089844
2024-09-09,454.02081298828125
2024-09-10,454.6482849121094
2024-09-11,456.0111083984375
2024-09-12,458.19744873046875
2024-09-13,459.63873291015625
2024-09-16,465.6194152832031
2024-09-17,462.4329528808594
2024-09-18,457.89349365234375
2024-09-19,459.99169921875
2024-09-20,462.6780700683594
2024-09-23,468.02142333984375
2024-09-24,469.9725341796875
2024-09-25,467.67828369140625
2024-09-26,472.2569580078125
2024-09-27,470.12939453125
2024-09-30,467.53125
2024-10-01,465.7271728515625
2024-10-02,466.53118896484375
2024-10-03,460.5603332519531
2024-10-04,459.0210266113281
2024-10-07,454.17767333984375
2024-10-08,460.25640869140625
2024-10-09,460.3838195800781
2024-10-10,460.23681640625
2024-10-11,464.7663879394531
2024-10-14,468.23712158203125
2024-10-15,471.305908203125
2024-10-16,474.5119323730469
2024-10-17,476.5512390136719
2024-10-18,476.93365478515625
2024-10-21,473.904052734375
2024-10-22,472.52166748046875
2024-10-23,468.0900573730469
2024-10-24,465.17816162109375
2024-10-25,464.4919128417969
2024-10-28,466.68804931640625
2024-10-29,465.374267578125
2024-10-30,464.138916015625
2024-10-31,447.22637939453125
2024-11-01,448.3636779785156
2024-11-04,449.3539123535156
2024-11-05,445.99102783203125
2024-11-06,453.57958984375
2024-11-07,456.3640441894531
2024-11-08,450.4912414550781
2024-11-11,447.5107116699219
2024-11-12,446.67730712890625
2024-11-13,447.3145751953125
2024-11-14,444.618408203125
2024-11-15,440.3143310546875
2024-11-18,439.7947082519531
2024-11-19,435.3728942871094
2024-11-20,441.3339538574219
2024-11-21,446.16748046875
2024-11-22,445.8831481933594
2024-11-25,446.7753601074219
2024-11-26,447.6675720214844
2024-11-27,448.1773986816406
2024-11-29,451.9716796875
2024-12-02,450.6971130371094
2024-12-03,450.5201110839844
2024-12-04,451.8280944824219
2024-12-05,441.138427734375
2024-12-06,441.984130859375
2024-12-09,435.2378845214844
2024-12-10,437.4309387207031
2024-12-11,433.2218933105469
2024-12-12,431.2256164550781
2024-12-13,428.07867431640625
2024-12-16,421.19482421875
2024-12-17,423.0632629394531
2024-12-18,415.2648620605469
2024-12-19,412.6293029785156
2024-12-20,417.27099609375
2024-12-23,415.3238525390625
2024-12-24,418.706787109375
2024-12-26,417.2807922363281
2024-12-27,415.9631042480469
2024-12-30,410.7312927246094
2024-12-31,411.724609375
2025-01-02,407.2992248535156
2025-01-03,406.64031982421875
2025-01-06,406.06011962890625
2025-01-07,408.0663146972656
2025-01-08,413.0423583984375
2025-01-10,407.2795715332031
2025-01-13,414.4387512207031
2025-01-14,420.2015380859375
2025-01-15,420.880126953125
2025-01-16,425.3152770996094
2025-01-17,428.7670593261719
2025-01-21,435.119873046875
2025-01-22,435.257568359375
2025-01-23,433.5169372558594
2025-01-24,431.9631652832031
2025-01-27,432.19915771484375
2025-01-28,428.28521728515625
2025-01-29,431.048583984375
2025-01-30,438.9748840332031
2025-01-31,438.7191467285156
2025-02-03,446.6749572753906
2025-02-04,447.25518798828125
2025-02-05,446.1734619140625
2025-02-06,453.03765869140625
2025-02-07,447.50103759765625
2025-02-10,453.2146301269531
2025-02-11,453.0966491699219
2025-02-12,450.9528503417969
2025-02-13,453.4015197753906
2025-02-14,449.4186706542969
2025-02-18,458.1021728515625
2025-02-19,454.40460205078125
2025-02-20,454.2374267578125
2025-02-21,450.402099609375
2025-02-24,450.9233093261719
2025-02-25,459.73468017578125
2025-02-26,453.8931884765625
2025-02-27,452.644287109375
2025-02-28,459.3019714355469
2025-03-03,454.58160400390625
2025-03-04,453.6965637207031
2025-03-05,460.4820556640625
2025-03-06,458.4267578125
2025-03-07,460.9934387207031
2025-03-10,454.394775390625
2025-03-11,446.5373229980469
2025-03-12,443.6854248046875
2025-03-13,447.2276611328125
2025-03-14,449.43780517578125
2025-03-17,454.1838073730469
2025-03-18,454.5784912109375
2025-03-19,453.6312561035156
2025-03-20,451.6578674316406
2025-03-21,452.2301330566406
2025-03-24,452.98004150390625
2025-03-25,451.36187744140625
2025-03-26,455.28887939453125
2025-03-27,458.54498291015625
2025-03-28,452.999755859375
2025-03-31,459.4429016113281
2025-04-01,460.87359619140625
2025-04-02,463.4883117675781
2025-04-03,461.0018310546875
2025-04-04,432.1312255859375
2025-04-07,420.1922912597656
2025-04-08,407.82904052734375
2025-04-09,440.03466796875
2025-04-10,426.1321716308594
2025-04-11,435.9497375488281
2025-04-14,440.0938415527344
2025-04-15,444.96807861328125
2025-04-16,442.02777099609375
2025-04-17,446.1028137207031
2025-04-21,437.94287109375
2025-04-22,448.5596618652344
2025-04-23,442.2448425292969
2025-04-24,443.5472717285156
2025-04-25,442.4322814941406
2025-04-28,442.03765869140625
2025-04-29,444.5832824707031
2025-04-30,447.1980285644531
2025-05-01,442.0869445800781
2025-05-02,448.8951721191406
2025-05-05,446.4678649902344
2025-05-06,441.1002502441406
2025-05-07,443.6755676269531
2025-05-08,447.1980285644531
2025-05-09,446.6356506347656
2025-05-12,448.3722229003906
2025-05-13,444.6720886230469
2025-05-14,440.03466796875
2025-05-15,448.1748352050781
2025-05-16,451.6776123046875
2025-05-19,454.2035217285156
2025-05-20,453.7299499511719
2025-05-21,449.43780517578125
2025-05-22,452.8912658691406
2025-05-23,452.7926025390625
2025-05-27,461.7221374511719
2025-05-28,456.35455322265625
2025-05-29,457.9035949707031
2025-05-30,461.3570251464844
2025-06-02,458.3871154785156
2025-06-03,465.5406188964844
2025-06-04,468.95556640625
2025-06-05,465.48126220703125
2025-06-06,467.90631103515625
2025-06-09,467.371826171875
2025-06-10,470.7273864746094
2025-06-11,463.77874755859375
2025-06-12,465.7485046386719
2025-06-13,461.2447509765625
2025-06-16,461.8584289550781
2025-06-17,456.2163391113281
2025-06-18,454.0387268066406
2025-06-20,451.2275695800781
2025-06-23,455.0780334472656
2025-06-24,458.453369140625
2025-06-25,455.52349853515625
2025-06-26,459.74017333984375
2025-06-27,459.0769958496094
2025-06-30,464.4122314453125
2025-07-01,471.9052734375
2025-07-02,472.321044921875
2025-07-03,470.7471618652344
2025-07-07,464.8180236816406
2025-07-08,465.1744079589844
2025-07-09,466.48095703125
2025-07-10,465.5604248046875
2025-07-11,464.0459899902344
2025-07-14,464.01629638671875
2025-07-15,455.8797912597656
2025-07-16,454.99884033203125
2025-07-17,456.6023864746094
2025-07-18,460.28460693359375
2025-07-21,465.64947509765625
2025-07-22,467.2233581542969
2025-07-23,465.2139892578125
2025-07-24,466.6987609863281
2025-07-25,468.0845642089844
2025-07-28,462.70965576171875
2025-07-29,466.718505859375
2025-07-30,461.4922180175781
2025-07-31,455.5828552246094
2025-08-01,454.7414855957031
2025-08-04,462.65032958984375
2025-08-05,465.06549072265625
2025-08-06,466.6888732910156
2025-08-07,464.6596984863281
2025-08-08,467.6192932128906
2025-08-11,465.6000061035156
2025-08-12,468.42108154296875
2025-08-13,470.7966613769531
2025-08-14,472.7763671875
2025-08-15,475.2014465332031
2025-08-18,473.64739990234375
2025-08-19,475.0430603027344
2025-08-20,477.4582824707031
2025-08-21,475.8250427246094
2025-08-22,476.7752990722656
2025-08-25,472.994140625
2025-08-26,477.0227966308594
