Date,CAT
2023-02-23,226.19886779785156
2023-02-24,224.50677490234375
2023-02-27,228.12860107421875
2023-02-28,227.71986389160156
2023-03-01,236.38949584960938
2023-03-02,239.7261199951172
2023-03-03,242.70155334472656
2023-03-06,241.43724060058594
2023-03-07,233.98443603515625
2023-03-08,236.43702697753906
2023-03-09,229.06021118164062
2023-03-10,215.7991180419922
2023-03-13,213.60321044921875
2023-03-14,214.5253143310547
2023-03-15,206.53062438964844
2023-03-16,207.90902709960938
2023-03-17,204.3917236328125
2023-03-20,209.4300079345703
2023-03-21,213.81234741210938
2023-03-22,209.0878143310547
2023-03-23,208.6029815673828
2023-03-24,206.29296875
2023-03-27,207.23406982421875
2023-03-28,209.2874298095703
2023-03-29,211.98715209960938
2023-03-30,213.4511260986328
2023-03-31,217.53875732421875
2023-04-03,218.51791381835938
2023-04-04,206.7112579345703
2023-04-05,202.98486328125
2023-04-06,198.8401336669922
2023-04-10,204.88607788085938
2023-04-11,209.70571899414062
2023-04-12,209.61062622070312
2023-04-13,210.7228546142578
2023-04-14,212.63356018066406
2023-04-17,214.11656188964844
2023-04-18,214.07852172851562
2023-04-19,213.5556640625
2023-04-20,211.29322814941406
2023-04-21,210.52862548828125
2023-04-24,213.548828125
2023-04-25,208.9611358642578
2023-04-26,206.62905883789062
2023-04-27,204.85128784179688
2023-04-28,209.12359619140625
2023-05-01,207.6613006591797
2023-05-02,205.63502502441406
2023-05-03,206.10336303710938
2023-05-04,201.0760040283203
2023-05-05,205.5776824951172
2023-05-08,205.29098510742188
2023-05-09,204.0484619140625
2023-05-10,203.7425994873047
2023-05-11,200.74147033691406
2023-05-12,200.2731475830078
2023-05-15,201.9457244873047
2023-05-16,198.03660583496094
2023-05-17,202.7198944091797
2023-05-18,205.2240753173828
2023-05-19,205.28140258789062
2023-05-22,204.7843780517578
2023-05-23,203.30296325683594
2023-05-24,200.42605590820312
2023-05-25,200.69366455078125
2023-05-26,202.43319702148438
2023-05-30,200.6171875
2023-05-31,196.65072631835938
2023-06-01,199.82395935058594
2023-06-02,216.60733032226562
2023-06-05,212.63133239746094
2023-06-06,216.65513610839844
2023-06-07,225.13282775878906
2023-06-08,224.0814971923828
2023-06-09,224.63583374023438
2023-06-12,227.37893676757812
2023-06-13,234.58547973632812
2023-06-14,232.55923461914062
2023-06-15,236.71682739257812
2023-06-16,234.4229736328125
2023-06-20,230.4851837158203
2023-06-21,230.8006134033203
2023-06-22,226.84368896484375
2023-06-23,224.07192993164062
2023-06-26,226.47093200683594
2023-06-27,230.04554748535156
2023-06-28,231.17332458496094
2023-06-29,233.4385223388672
2023-06-30,235.1685028076172
2023-07-03,236.39187622070312
2023-07-05,234.00242614746094
2023-07-06,229.9403839111328
2023-07-07,234.33694458007812
2023-07-10,237.80641174316406
2023-07-11,241.66773986816406
2023-07-12,242.38461303710938
2023-07-13,244.54464721679688
2023-07-14,244.31524658203125
2023-07-17,246.0738525390625
2023-07-18,252.14300537109375
2023-07-19,252.37359619140625
2023-07-20,250.77914428710938
2023-07-21,247.47499084472656
2023-07-24,249.12705993652344
2023-07-25,251.71083068847656
2023-07-26,248.11854553222656
2023-07-27,248.0993194580078
2023-07-28,250.14520263671875
2023-07-31,254.69798278808594
2023-08-01,277.25067138671875
2023-08-02,276.2134094238281
2023-08-03,270.3351135253906
2023-08-04,265.52294921875
2023-08-07,270.52716064453125
2023-08-08,271.71826171875
2023-08-09,273.2934265136719
2023-08-10,272.6115417480469
2023-08-11,273.9562072753906
2023-08-14,273.3031005859375
2023-08-15,266.41619873046875
2023-08-16,263.6691589355469
2023-08-17,264.3031311035156
2023-08-18,262.9872131347656
2023-08-21,261.97869873046875
2023-08-22,259.5293884277344
2023-08-23,262.24761962890625
2023-08-24,258.6648864746094
2023-08-25,261.796142578125
2023-08-28,263.9381103515625
2023-08-29,268.97119140625
2023-08-30,271.1803283691406
2023-08-31,270.0277099609375
2023-09-01,274.9455261230469
2023-09-05,270.50799560546875
2023-09-06,271.7278137207031
2023-09-07,270.31585693359375
2023-09-08,271.13232421875
2023-09-11,270.9113464355469
2023-09-12,270.68084716796875
2023-09-13,265.0234680175781
2023-09-14,271.4012756347656
2023-09-15,268.1259765625
2023-09-18,269.84521484375
2023-09-19,268.6253967285156
2023-09-20,267.607177734375
2023-09-21,261.2870788574219
2023-09-22,262.2763977050781
2023-09-25,263.4385681152344
2023-09-26,258.8762512207031
2023-09-27,261.940185546875
2023-09-28,265.330810546875
2023-09-29,262.2187805175781
2023-10-02,260.9893798828125
2023-10-03,258.3479309082031
2023-10-04,254.5635528564453
2023-10-05,250.50057983398438
2023-10-06,255.53363037109375
2023-10-09,260.58587646484375
2023-10-10,262.4205017089844
2023-10-11,262.05548095703125
2023-10-12,258.962646484375
2023-10-13,257.35858154296875
2023-10-16,260.0960693359375
2023-10-17,261.88262939453125
2023-10-18,248.9829559326172
2023-10-19,242.90296936035156
2023-10-20,240.59547424316406
2023-10-23,238.78042602539062
2023-10-24,240.9334259033203
2023-10-25,236.4826202392578
2023-10-26,234.05926513671875
2023-10-27,230.3228759765625
2023-10-30,233.798583984375
2023-10-31,218.2448272705078
2023-11-01,223.8252716064453
2023-11-02,230.8635711669922
2023-11-03,232.43727111816406
2023-11-06,230.0525360107422
2023-11-07,226.80857849121094
2023-11-08,226.71200561523438
2023-11-09,226.0651397705078
2023-11-10,231.40420532226562
2023-11-13,233.32550048828125
2023-11-14,239.30174255371094
2023-11-15,242.4202423095703
2023-11-16,239.63967895507812
2023-11-17,244.3318634033203
2023-11-20,241.8023223876953
2023-11-21,240.7982635498047
2023-11-22,237.51560974121094
2023-11-24,238.8190460205078
2023-11-27,238.84799194335938
2023-11-28,238.9542236328125
2023-11-29,240.83685302734375
2023-11-30,242.06301879882812
2023-12-01,247.89447021484375
2023-12-04,245.95388793945312
2023-12-05,246.37867736816406
2023-12-06,247.13172912597656
2023-12-07,248.5220184326172
2023-12-08,250.5398406982422
2023-12-11,251.91082763671875
2023-12-12,252.40318298339844
2023-12-13,258.7174072265625
2023-12-14,275.3235778808594
2023-12-15,275.8738098144531
2023-12-18,275.8448791503906
2023-12-19,282.84454345703125
2023-12-20,279.7067565917969
2023-12-21,280.0543212890625
2023-12-22,280.33428955078125
2023-12-26,285.42236328125
2023-12-27,287.8263854980469
2023-12-28,286.6292419433594
2023-12-29,285.46099853515625
2024-01-02,282.6031188964844
2024-01-03,274.4835205078125
2024-01-04,276.22137451171875
2024-01-05,278.95367431640625
2024-01-08,282.1590576171875
2024-01-09,282.1976623535156
2024-01-10,283.2210693359375
2024-01-11,281.97564697265625
2024-01-12,280.3825988769531
2024-01-16,277.3123779296875
2024-01-17,269.00933837890625
2024-01-18,272.1663818359375
2024-01-19,276.7056884765625
2024-01-22,279.99383544921875
2024-01-23,280.1490173339844
2024-01-24,281.9435119628906
2024-01-25,291.73016357421875
2024-01-26,290.430419921875
2024-01-29,294.1356506347656
2024-01-30,295.60028076171875
2024-01-31,291.28399658203125
2024-02-01,298.4422607421875
2024-02-02,305.6197814941406
2024-02-05,311.7401428222656
2024-02-06,313.02044677734375
2024-02-07,313.8642883300781
2024-02-08,312.3221435546875
2024-02-09,307.6275939941406
2024-02-12,311.9632568359375
2024-02-13,303.43743896484375
2024-02-14,307.19110107421875
2024-02-15,313.3599853515625
2024-02-16,312.23480224609375
2024-02-20,304.3103942871094
2024-02-21,307.60821533203125
2024-02-22,312.4093933105469
2024-02-23,314.1456298828125
2024-02-26,315.60052490234375
2024-02-27,317.7829284667969
2024-02-28,319.6549072265625
2024-02-29,323.92266845703125
2024-03-01,326.5802917480469
2024-03-04,328.4716796875
2024-03-05,323.50555419921875
2024-03-06,325.54248046875
2024-03-07,329.9945068359375
2024-03-08,328.9954528808594
2024-03-11,324.90228271484375
2024-03-12,327.10406494140625
2024-03-13,331.25543212890625
2024-03-14,331.6434020996094
2024-03-15,336.5416259765625
2024-03-18,341.323486328125
2024-03-19,343.26336669921875
2024-03-20,345.7366943359375
2024-03-21,353.6029357910156
2024-03-22,347.3468017578125
2024-03-25,345.251708984375
2024-03-26,345.6784973144531
2024-03-27,353.69024658203125
2024-03-28,355.416748046875
2024-04-01,352.8075866699219
2024-04-02,353.86480712890625
2024-04-03,364.49542236328125
2024-04-04,358.67578125
2024-04-05,367.8998718261719
2024-04-08,362.2451171875
2024-04-09,360.7223205566406
2024-04-10,360.88726806640625
2024-04-11,360.7999267578125
2024-04-12,354.6407775878906
2024-04-15,352.97247314453125
2024-04-16,349.0636291503906
2024-04-17,347.55047607421875
2024-04-18,347.1722106933594
2024-04-19,345.25445556640625
2024-04-22,348.1261901855469
2024-04-23,353.61669921875
2024-04-24,353.87945556640625
2024-04-25,329.0362548828125
2024-04-26,334.27362060546875
2024-04-29,340.52337646484375
2024-04-30,325.6972961425781
2024-05-01,322.29010009765625
2024-05-02,326.544189453125
2024-05-03,327.8194885253906
2024-05-06,333.0275573730469
2024-05-07,335.8506774902344
2024-05-08,335.3639221191406
2024-05-09,342.45086669921875
2024-05-10,345.38104248046875
2024-05-13,347.22088623046875
2024-05-14,348.6811218261719
2024-05-15,350.4917907714844
2024-05-16,341.4189758300781
2024-05-17,346.8217468261719
2024-05-20,353.1298828125
2024-05-21,349.5475158691406
2024-05-22,346.5005187988281
2024-05-23,341.3994445800781
2024-05-24,339.6472473144531
2024-05-28,337.28167724609375
2024-05-29,329.1433410644531
2024-05-30,330.25311279296875
2024-05-31,329.5425109863281
2024-06-03,322.5723571777344
2024-06-04,318.88287353515625
2024-06-05,320.7130126953125
2024-06-06,319.5837707519531
2024-06-07,320.216552734375
2024-06-10,320.86883544921875
2024-06-11,318.6297912597656
2024-06-12,320.01214599609375
2024-06-13,317.7049865722656
2024-06-14,312.9447021484375
2024-06-17,313.8500061035156
2024-06-18,316.5173645019531
2024-06-20,320.4015197753906
2024-06-21,319.145751953125
2024-06-24,321.2484436035156
2024-06-25,318.7173767089844
2024-06-26,318.065185546875
2024-06-27,318.77581787109375
2024-06-28,324.2662353515625
2024-07-01,320.35284423828125
2024-07-02,319.06787109375
2024-07-03,321.8422546386719
2024-07-05,319.64227294921875
2024-07-08,320.3333435058594
2024-07-09,317.4129333496094
2024-07-10,319.7687683105469
2024-07-11,322.3485107421875
2024-07-12,326.6902160644531
2024-07-15,336.6002197265625
2024-07-16,351.0174560546875
2024-07-17,348.3111572265625
2024-07-18,346.5881042480469
2024-07-19,338.4109191894531
2024-07-22,340.0237121582031
2024-07-23,336.4071960449219
2024-07-24,328.46051025390625
2024-07-25,336.5342102050781
2024-07-26,342.5748291015625
2024-07-29,336.759033203125
2024-07-30,334.01239013671875
2024-07-31,338.391357421875
2024-08-01,324.0424499511719
2024-08-02,313.6326904296875
2024-08-05,309.6544494628906
2024-08-06,319.07708740234375
2024-08-07,318.45147705078125
2024-08-08,328.57781982421875
2024-08-09,330.6304626464844
2024-08-12,328.4507751464844
2024-08-13,331.15826416015625
2024-08-14,329.9755554199219
2024-08-15,337.843994140625
2024-08-16,335.73272705078125
2024-08-19,336.8763122558594
2024-08-20,335.5567321777344
2024-08-21,335.23419189453125
2024-08-22,334.637939453125
2024-08-23,340.551513671875
2024-08-26,343.239501953125
2024-08-27,343.2003479003906
2024-08-28,340.3462829589844
2024-08-29,343.70867919921875
2024-08-30,348.0680236816406
2024-09-03,332.5657653808594
2024-09-04,329.154541015625
2024-09-05,326.0364990234375
2024-09-06,321.9311828613281
2024-09-09,326.505615234375
2024-09-10,326.6228942871094
2024-09-11,327.4439697265625
2024-09-12,331.9206237792969
2024-09-13,337.52142333984375
2024-09-16,340.11163330078125
2024-09-17,345.7124328613281
2024-09-18,347.110107421875
2024-09-19,364.8898620605469
2024-09-20,360.50115966796875
2024-09-23,362.7981872558594
2024-09-24,377.2252197265625
2024-09-25,369.7184143066406
2024-09-26,382.14178466796875
2024-09-27,382.25909423828125
2024-09-30,382.29815673828125
2024-10-01,383.5395202636719
2024-10-02,385.16204833984375
2024-10-03,382.2688293457031
2024-10-04,388.13348388671875
2024-10-07,389.2673645019531
2024-10-08,379.2094421386719
2024-10-09,387.2537841796875
2024-10-10,387.6936340332031
2024-10-11,392.9523010253906
2024-10-14,385.0643615722656
2024-10-15,379.23876953125
2024-10-16,384.7417907714844
2024-10-17,385.59210205078125
2024-10-18,384.9763488769531
2024-10-21,383.0439147949219
2024-10-22,381.0623779296875
2024-10-23,378.3843688964844
2024-10-24,379.6890563964844
2024-10-25,378.6197509765625
2024-10-28,383.17138671875
2024-10-29,380.1304626464844
2024-10-30,372.0179138183594
2024-10-31,369.03582763671875
2024-11-01,372.4005126953125
2024-11-04,369.3497314453125
2024-11-05,376.0692443847656
2024-11-06,408.941162109375
2024-11-07,400.43621826171875
2024-11-08,385.87884521484375
2024-11-11,388.98846435546875
2024-11-12,385.52569580078125
2024-11-13,379.69879150390625
2024-11-14,379.9832763671875
2024-11-15,376.7559509277344
2024-11-18,377.1385192871094
2024-11-19,375.0491027832031
2024-11-20,374.23486328125
2024-11-21,382.1708068847656
2024-11-22,389.9203796386719
2024-11-25,397.92498779296875
2024-11-26,400.0634460449219
2024-11-27,396.0121765136719
2024-11-29,398.3762512207031
2024-12-02,394.8448486328125
2024-12-03,391.6566467285156
2024-12-04,391.9019470214844
2024-12-05,387.45819091796875
2024-12-06,387.5072326660156
2024-12-09,391.6566467285156
2024-12-10,380.9936828613281
2024-12-11,381.4645080566406
2024-12-12,373.5285949707031
2024-12-13,373.26373291015625
2024-12-16,371.7040710449219
2024-12-17,368.6434631347656
2024-12-18,356.96026611328125
2024-12-19,353.50726318359375
2024-12-20,359.0693664550781
2024-12-23,358.4317321777344
2024-12-24,360.5701599121094
2024-12-26,360.12872314453125
2024-12-27,357.9117736816406
2024-12-30,356.0970458984375
2024-12-31,355.851806640625
2025-01-02,352.918701171875
2025-01-03,356.8621826171875
2025-01-06,357.2643737792969
2025-01-07,356.0871887207031
2025-01-08,354.1939392089844
2025-01-10,344.3157043457031
2025-01-13,355.5967102050781
2025-01-14,364.4939880371094
2025-01-15,367.75079345703125
2025-01-16,373.3029479980469
2025-01-17,378.6687927246094
2025-01-21,392.2064208984375
2025-01-22,391.4679870605469
2025-01-23,400.1222229003906
2025-01-24,401.33319091796875
2025-01-27,388.8786315917969
2025-01-28,384.2610778808594
2025-01-29,387.1556701660156
2025-01-30,369.1875915527344
2025-01-31,365.7022705078125
2025-02-03,355.9649963378906
2025-02-04,356.3588562011719
2025-02-05,353.3067321777344
2025-02-06,359.8047790527344
2025-02-07,358.2590637207031
2025-02-10,357.6092224121094
2025-02-11,356.6345520019531
2025-02-12,346.6019592285156
2025-02-13,348.2362976074219
2025-02-14,347.8621826171875
2025-02-18,348.5316467285156
2025-02-19,347.547119140625
2025-02-20,343.756591796875
2025-02-21,334.7873229980469
2025-02-24,333.68463134765625
2025-02-25,337.0714416503906
2025-02-26,337.2880554199219
2025-02-27,334.7478942871094
2025-02-28,338.63690185546875
2025-03-03,326.9108581542969
2025-03-04,321.7026062011719
2025-03-05,333.26123046875
2025-03-06,335.7423400878906
2025-03-07,344.8887939453125
2025-03-10,339.8774108886719
2025-03-11,334.52142333984375
2025-03-12,332.90679931640625
2025-03-13,328.1612548828125
2025-03-14,334.39349365234375
2025-03-17,337.34716796875
2025-03-18,331.5087585449219
2025-03-19,333.38922119140625
2025-03-20,331.0558166503906
2025-03-21,330.59307861328125
2025-03-24,336.3921203613281
2025-03-25,337.32745361328125
2025-03-26,335.84075927734375
2025-03-27,334.0587158203125
2025-03-28,324.59716796875
2025-03-31,324.7054748535156
2025-04-01,325.46356201171875
2025-04-02,329.49041748046875
2025-04-03,301.0368347167969
2025-04-04,283.6299133300781
2025-04-07,275.73382568359375
2025-04-08,269.7083740234375
2025-04-09,296.3602600097656
2025-04-10,284.6932678222656
2025-04-11,288.9169921875
2025-04-14,293.51483154296875
2025-04-15,288.89727783203125
2025-04-16,285.65814208984375
2025-04-17,289.7046203613281
2025-04-21,281.69134521484375
2025-04-22,288.0525207519531
2025-04-23,292.6032409667969
2025-04-24,303.57452392578125
2025-04-25,303.1689453125
2025-04-28,303.7723693847656
2025-04-29,304.10870361328125
2025-04-30,305.95867919921875
2025-05-01,310.5985412597656
2025-05-02,320.21441650390625
2025-05-05,319.6505432128906
2025-05-06,317.4543151855469
2025-05-07,316.8607482910156
2025-05-08,320.7783508300781
2025-05-09,322.1336669921875
2025-05-12,338.8823547363281
2025-05-13,348.76544189453125
2025-05-14,345.916259765625
2025-05-15,346.0646667480469
2025-05-16,349.7942810058594
2025-05-19,348.7951354980469
2025-05-20,345.7480773925781
2025-05-21,338.84283447265625
2025-05-22,341.494140625
2025-05-23,339.71343994140625
2025-05-27,347.7464599609375
2025-05-28,345.7480773925781
2025-05-29,348.0234680175781
2025-05-30,344.3037414550781
2025-06-02,340.9797058105469
2025-06-03,345.6590576171875
2025-06-04,345.58978271484375
2025-06-05,345.2237854003906
2025-06-06,349.5667724609375
2025-06-09,354.2362365722656
2025-06-10,354.7308654785156
2025-06-11,359.2519836425781
2025-06-12,357.09527587890625
2025-06-13,353.22711181640625
2025-06-16,358.5594482421875
2025-06-17,353.85040283203125
2025-06-18,355.94769287109375
2025-06-20,356.6600036621094
2025-06-23,362.30889892578125
2025-06-24,369.02618408203125
2025-06-25,367.6015319824219
2025-06-26,377.79132080078125
2025-06-27,380.59100341796875
2025-06-30,384.05352783203125
2025-07-01,386.7345275878906
2025-07-02,394.1640930175781
2025-07-03,393.6001892089844
2025-07-07,387.3182067871094
2025-07-08,390.0684509277344
2025-07-09,397.8739318847656
2025-07-10,403.9580993652344
