Date,AMT
2023-04-14,186.48291015625
2023-04-17,188.23159790039062
2023-04-18,187.6457061767578
2023-04-19,187.5915985107422
2023-04-20,185.31117248535156
2023-04-21,184.0041961669922
2023-04-24,183.8239288330078
2023-04-25,181.84095764160156
2023-04-26,180.57901000976562
2023-04-27,185.35621643066406
2023-04-28,184.22952270507812
2023-05-01,179.8218536376953
2023-05-02,176.78427124023438
2023-05-03,173.03460693359375
2023-05-04,175.22491455078125
2023-05-05,177.34310913085938
2023-05-08,174.15228271484375
2023-05-09,174.43173217773438
2023-05-10,176.9915771484375
2023-05-11,176.38766479492188
2023-05-12,180.533935546875
2023-05-15,176.18040466308594
2023-05-16,172.1963348388672
2023-05-17,175.5493927001953
2023-05-18,172.1873016357422
2023-05-19,171.91693115234375
2023-05-22,174.3866424560547
2023-05-23,169.5913848876953
2023-05-24,165.3009490966797
2023-05-25,164.5527801513672
2023-05-26,164.2102813720703
2023-05-30,164.0480194091797
2023-05-31,166.24737548828125
2023-06-01,168.56385803222656
2023-06-02,172.2954559326172
2023-06-05,170.03306579589844
2023-06-06,170.4567108154297
2023-06-07,172.09718322753906
2023-06-08,171.27694702148438
2023-06-09,168.8252410888672
2023-06-12,169.96095275878906
2023-06-13,172.1782989501953
2023-06-14,173.98106384277344
2023-06-15,176.5437469482422
2023-06-16,175.28965759277344
2023-06-20,172.7088165283203
2023-06-21,172.06358337402344
2023-06-22,169.41908264160156
2023-06-23,169.0556182861328
2023-06-26,170.9639892578125
2023-06-27,170.59140014648438
2023-06-28,174.12644958496094
2023-06-29,175.14422607421875
2023-06-30,176.24383544921875
2023-07-03,177.2434539794922
2023-07-05,180.26052856445312
2023-07-06,178.1249542236328
2023-07-07,177.70693969726562
2023-07-10,175.88941955566406
2023-07-11,176.84361267089844
2023-07-12,177.59788513183594
2023-07-13,178.87924194335938
2023-07-14,176.2711181640625
2023-07-17,169.26458740234375
2023-07-18,168.8374786376953
2023-07-19,171.8545379638672
2023-07-20,167.80149841308594
2023-07-21,168.01959228515625
2023-07-24,173.41761779785156
2023-07-25,169.74624633789062
2023-07-26,172.64515686035156
2023-07-27,175.59860229492188
2023-07-28,171.7273406982422
2023-07-31,172.945068359375
2023-08-01,173.79019165039062
2023-08-02,173.2267608642578
2023-08-03,168.80113220214844
2023-08-04,167.9105682373047
2023-08-07,166.77459716796875
2023-08-08,167.76515197753906
2023-08-09,170.0279541015625
2023-08-10,169.88253784179688
2023-08-11,170.03704833984375
2023-08-14,170.07339477539062
2023-08-15,168.7102508544922
2023-08-16,161.7491912841797
2023-08-17,160.2224884033203
2023-08-18,160.34971618652344
2023-08-21,159.0502166748047
2023-08-22,159.69540405273438
2023-08-23,161.61288452148438
2023-08-24,160.98583984375
2023-08-25,161.33119201660156
2023-08-28,161.91278076171875
2023-08-29,164.9389190673828
2023-08-30,165.64776611328125
2023-08-31,164.77536010742188
2023-09-01,164.29371643066406
2023-09-05,163.9574737548828
2023-09-06,161.76736450195312
2023-09-07,165.89312744140625
2023-09-08,164.3845977783203
2023-09-11,163.8302764892578
2023-09-12,162.83970642089844
2023-09-13,160.80409240722656
2023-09-14,164.55728149414062
2023-09-15,163.70303344726562
2023-09-18,163.14869689941406
2023-09-19,161.17669677734375
2023-09-20,161.22213745117188
2023-09-21,153.87030029296875
2023-09-22,151.04408264160156
2023-09-25,150.59878540039062
2023-09-26,148.04519653320312
2023-09-27,145.11898803710938
2023-09-28,147.50901794433594
2023-09-29,149.44467163085938
2023-10-02,146.9547119140625
2023-10-03,143.67408752441406
2023-10-04,143.2924041748047
2023-10-05,144.2284393310547
2023-10-06,145.0099639892578
2023-10-09,147.2364044189453
2023-10-10,145.5474090576172
2023-10-11,152.02798461914062
2023-10-12,150.76124572753906
2023-10-13,153.258056640625
2023-10-16,155.29583740234375
2023-10-17,153.21214294433594
2023-10-18,149.4210662841797
2023-10-19,146.3459930419922
2023-10-20,146.95179748535156
2023-10-23,146.2174835205078
2023-10-24,149.8341522216797
2023-10-25,148.64085388183594
2023-10-26,160.6932830810547
2023-10-27,157.87522888183594
2023-10-30,158.47186279296875
2023-10-31,163.56642150878906
2023-11-01,163.74081420898438
2023-11-02,169.0373077392578
2023-11-03,174.930419921875
2023-11-06,171.37802124023438
2023-11-07,170.23060607910156
2023-11-08,169.28514099121094
2023-11-09,166.91685485839844
2023-11-10,168.70684814453125
2023-11-13,168.55079650878906
2023-11-14,178.26251220703125
2023-11-15,179.80465698242188
2023-11-16,182.76959228515625
2023-11-17,181.51199340820312
2023-11-20,183.25608825683594
2023-11-21,181.3284149169922
2023-11-22,182.47584533691406
2023-11-24,182.96234130859375
2023-11-27,184.6972198486328
2023-11-28,186.54226684570312
2023-11-29,189.2593231201172
2023-11-30,191.64598083496094
2023-12-01,193.197265625
2023-12-04,191.60009765625
2023-12-05,193.14222717285156
2023-12-06,193.4634552001953
2023-12-07,193.4267578125
2023-12-08,189.50718688964844
2023-12-11,188.72695922851562
2023-12-12,188.2220916748047
2023-12-13,193.7205047607422
2023-12-14,194.7577667236328
2023-12-15,194.73941040039062
2023-12-18,193.3992156982422
2023-12-19,193.68377685546875
2023-12-20,193.78475952148438
2023-12-21,196.69461059570312
2023-12-22,197.52993774414062
2023-12-26,198.49375915527344
2023-12-27,200.51068115234375
2023-12-28,200.9178009033203
2023-12-29,199.7335205078125
2024-01-02,202.44435119628906
2024-01-03,198.63253784179688
2024-01-04,199.34495544433594
2024-01-05,198.253173828125
2024-01-08,199.9185791015625
2024-01-09,196.01419067382812
2024-01-10,193.34034729003906
2024-01-11,192.1190643310547
2024-01-12,193.7659454345703
2024-01-16,192.48916625976562
2024-01-17,189.6210174560547
2024-01-18,188.6588134765625
2024-01-19,188.62181091308594
2024-01-22,188.76058959960938
2024-01-23,187.13221740722656
2024-01-24,182.04354858398438
2024-01-25,185.2355499267578
2024-01-26,182.533935546875
2024-01-29,184.21783447265625
2024-01-30,180.933349609375
2024-01-31,181.0166015625
2024-02-01,183.55165100097656
2024-02-02,179.0366668701172
2024-02-05,175.29884338378906
2024-02-06,177.3342742919922
2024-02-07,179.13845825195312
2024-02-08,179.1569366455078
2024-02-09,179.89712524414062
2024-02-12,177.4268035888672
2024-02-13,174.32736206054688
2024-02-14,174.39212036132812
2024-02-15,175.28958129882812
2024-02-16,173.13385009765625
2024-02-20,174.30885314941406
2024-02-21,174.14230346679688
2024-02-22,173.94801330566406
2024-02-23,175.72442626953125
2024-02-26,173.67971801757812
2024-02-27,172.71749877929688
2024-02-28,179.26792907714844
2024-02-29,183.9864959716797
2024-03-01,186.6696319580078
2024-03-04,190.73126220703125
2024-03-05,190.05587768554688
2024-03-06,190.60171508789062
2024-03-07,189.41748046875
2024-03-08,191.8045196533203
2024-03-11,191.28640747070312
2024-03-12,188.90859985351562
2024-03-13,187.21546936035156
2024-03-14,184.2918243408203
2024-03-15,182.58018493652344
2024-03-18,181.2571563720703
2024-03-19,181.9232940673828
2024-03-20,180.07289123535156
2024-03-21,179.43447875976562
2024-03-22,178.37051391601562
2024-03-25,180.933349609375
2024-03-26,179.58255004882812
2024-03-27,182.61720275878906
2024-03-28,182.81149291992188
2024-04-01,178.5740509033203
2024-04-02,177.8061065673828
2024-04-03,177.9264373779297
2024-04-04,176.0667266845703
2024-04-05,175.94647216796875
2024-04-08,174.13308715820312
2024-04-09,178.3889923095703
2024-04-10,168.35052490234375
2024-04-11,166.7635498046875
2024-04-12,167.28631591796875
2024-04-15,166.2781219482422
2024-04-16,160.7610321044922
2024-04-17,160.5836639404297
2024-04-18,159.6314697265625
2024-04-19,159.91151428222656
2024-04-22,160.84506225585938
2024-04-23,162.60003662109375
2024-04-24,161.8252410888672
2024-04-25,161.40516662597656
2024-04-26,160.27560424804688
2024-04-29,163.35621643066406
2024-04-30,160.15423583984375
2024-05-01,165.08322143554688
2024-05-02,167.69705200195312
2024-05-03,169.65745544433594
2024-05-06,166.81021118164062
2024-05-07,169.22799682617188
2024-05-08,169.2747344970703
2024-05-09,173.9796142578125
2024-05-10,172.224609375
2024-05-13,172.70071411132812
2024-05-14,174.53041076660156
2024-05-15,179.25401306152344
2024-05-16,181.97988891601562
2024-05-17,181.57846069335938
2024-05-20,179.0113067626953
2024-05-21,181.22372436523438
2024-05-22,178.6191864013672
2024-05-23,174.19435119628906
2024-05-24,173.56887817382812
2024-05-28,172.7287139892578
2024-05-29,172.9994659423828
2024-05-30,178.09645080566406
2024-05-31,182.7266845703125
2024-06-03,183.87490844726562
2024-06-04,187.08621215820312
2024-06-05,185.0137939453125
2024-06-06,186.2273712158203
2024-06-07,181.3450927734375
2024-06-10,181.7744903564453
2024-06-11,180.42091369628906
2024-06-12,180.93435668945312
2024-06-13,183.6975555419922
2024-06-14,185.4577178955078
2024-06-17,180.9866943359375
2024-06-18,181.45733642578125
2024-06-20,182.7657012939453
2024-06-21,183.40576171875
2024-06-24,184.8553009033203
2024-06-25,181.36318969726562
2024-06-26,181.35379028320312
2024-06-27,183.84815979003906
2024-06-28,182.96336364746094
2024-07-01,182.62452697753906
2024-07-02,180.97727966308594
2024-07-03,183.3492889404297
2024-07-05,184.14935302734375
2024-07-08,184.64822387695312
2024-07-09,184.45057678222656
2024-07-10,185.21298217773438
2024-07-11,195.03038024902344
2024-07-12,198.24012756347656
2024-07-15,196.57408142089844
2024-07-16,197.80712890625
2024-07-17,200.60269165039062
2024-07-18,198.2777557373047
2024-07-19,197.79769897460938
2024-07-22,197.07293701171875
2024-07-23,197.214111328125
2024-07-24,197.09176635742188
2024-07-25,197.5906219482422
2024-07-26,201.16744995117188
2024-07-29,202.30638122558594
2024-07-30,209.94947814941406
2024-07-31,207.45510864257812
2024-08-01,214.54286193847656
2024-08-02,220.85874938964844
2024-08-05,212.905029296875
2024-08-06,214.75933837890625
2024-08-07,212.697998046875
2024-08-08,210.47657775878906
2024-08-09,209.51649475097656
2024-08-12,212.29319763183594
2024-08-13,209.5823516845703
2024-08-14,210.07183837890625
2024-08-15,205.25253295898438
2024-08-16,206.9374237060547
2024-08-19,206.75856018066406
2024-08-20,207.43629455566406
2024-08-21,206.59857177734375
2024-08-22,207.1727294921875
2024-08-23,213.66744995117188
2024-08-26,212.07672119140625
2024-08-27,212.87680053710938
2024-08-28,212.02024841308594
2024-08-29,210.391845703125
2024-08-30,210.900146484375
2024-09-03,216.8395233154297
2024-09-04,218.86325073242188
2024-09-05,219.91748046875
2024-09-06,222.2895050048828
2024-09-09,224.52027893066406
2024-09-10,228.5677032470703
2024-09-11,224.93443298339844
2024-09-12,223.2119140625
2024-09-13,224.49203491210938
2024-09-16,226.2051239013672
2024-09-17,225.38623046875
2024-09-18,222.09181213378906
2024-09-19,218.66558837890625
2024-09-20,221.25408935546875
2024-09-23,222.3930206298828
2024-09-24,222.58128356933594
2024-09-25,221.79058837890625
2024-09-26,218.1573028564453
2024-09-27,216.79249572753906
2024-09-30,218.90090942382812
2024-10-01,218.439697265625
2024-10-02,218.2608642578125
2024-10-03,215.81353759765625
2024-10-04,210.52365112304688
2024-10-07,210.25067138671875
2024-10-08,211.1072235107422
2024-10-09,209.32476806640625
2024-10-10,206.5941925048828
2024-10-11,207.8931121826172
2024-10-14,210.19705200195312
2024-10-15,217.5259552001953
2024-10-16,215.71505737304688
2024-10-17,212.52940368652344
2024-10-18,214.558349609375
2024-10-21,209.97898864746094
2024-10-22,209.96949768066406
2024-10-23,214.52992248535156
2024-10-24,214.2075653076172
2024-10-25,211.23995971679688
2024-10-28,210.6900634765625
2024-10-29,201.86312866210938
2024-10-30,202.40354919433594
2024-10-31,202.46041870117188
2024-11-01,200.29872131347656
2024-11-04,201.1046142578125
2024-11-05,202.75436401367188
2024-11-06,187.22422790527344
2024-11-07,187.6034698486328
2024-11-08,191.32955932617188
2024-11-11,185.90634155273438
2024-11-12,183.66879272460938
2024-11-13,185.03408813476562
2024-11-14,184.66432189941406
2024-11-15,186.2571258544922
2024-11-18,188.52313232421875
2024-11-19,190.71327209472656
2024-11-20,190.45729064941406
2024-11-21,192.2871551513672
2024-11-22,193.70932006835938
2024-11-25,196.78118896484375
2024-11-26,197.20787048339844
2024-11-27,198.44041442871094
2024-11-29,198.15597534179688
2024-12-02,196.57264709472656
2024-12-03,197.0087432861328
2024-12-04,196.7338104248047
2024-12-05,198.30767822265625
2024-12-06,196.3545684814453
2024-12-09,198.19390869140625
2024-12-10,189.17733764648438
2024-12-11,189.23422241210938
2024-12-12,187.58448791503906
2024-12-13,186.9302978515625
2024-12-16,183.6782684326172
2024-12-17,183.232666015625
2024-12-18,175.25900268554688
2024-12-19,170.09178161621094
2024-12-20,174.19711303710938
2024-12-23,174.81341552734375
2024-12-24,175.1262664794922
2024-12-26,174.43414306640625
2024-12-27,173.96543884277344
2024-12-30,174.01329040527344
2024-12-31,175.43849182128906
2025-01-02,173.1619415283203
2025-01-03,174.6254425048828
2025-01-06,172.4254150390625
2025-01-07,169.46971130371094
2025-01-08,171.40194702148438
2025-01-10,165.92095947265625
2025-01-13,169.24972534179688
2025-01-14,171.02886962890625
2025-01-15,172.48281860351562
2025-01-16,181.80905151367188
2025-01-17,182.11514282226562
2025-01-21,181.6751251220703
2025-01-22,177.23678588867188
2025-01-23,178.2889862060547
2025-01-24,177.0359344482422
2025-01-27,183.69342041015625
2025-01-28,178.8054962158203
2025-01-29,175.64895629882812
2025-01-30,177.7437744140625
2025-01-31,176.9115753173828
2025-02-03,177.3133087158203
2025-02-04,176.12722778320312
2025-02-05,179.3125
2025-02-06,181.50296020507812
2025-02-07,180.6324920654297
2025-02-10,181.62730407714844
2025-02-11,185.013427734375
2025-02-12,181.282958984375
2025-02-13,181.73252868652344
2025-02-14,181.14906311035156
2025-02-18,181.3116455078125
2025-02-19,180.36468505859375
2025-02-20,184.01866149902344
2025-02-21,183.2247314453125
2025-02-24,183.65516662597656
2025-02-25,194.8944854736328
2025-02-26,192.00572204589844
2025-02-27,195.10491943359375
2025-02-28,196.68319702148438
2025-03-03,200.4998016357422
2025-03-04,198.11801147460938
2025-03-05,199.61978149414062
2025-03-06,197.93626403808594
2025-03-07,203.06329345703125
2025-03-10,203.80941772460938
2025-03-11,200.66238403320312
2025-03-12,197.70669555664062
2025-03-13,198.73976135253906
2025-03-14,201.7624053955078
2025-03-17,203.4459228515625
2025-03-18,205.5311737060547
2025-03-19,204.4694061279297
2025-03-20,204.95726013183594
2025-03-21,206.83206176757812
2025-03-24,203.55113220214844
2025-03-25,200.39456176757812
2025-03-26,200.8919677734375
2025-03-27,204.73724365234375
2025-03-28,206.19117736816406
2025-03-31,208.1425323486328
2025-04-01,209.9025421142578
2025-04-02,208.42947387695312
2025-04-03,218.2722625732422
2025-04-04,210.60081481933594
2025-04-07,204.115478515625
2025-04-08,195.7649383544922
2025-04-09,198.46234130859375
2025-04-10,199.26585388183594
2025-04-11,205.63095092773438
2025-04-14,210.0382843017578
2025-04-15,210.2504425048828
2025-04-16,210.24081420898438
2025-04-17,214.7349395751953
2025-04-21,210.23117065429688
2025-04-22,213.1051025390625
2025-04-23,205.0330047607422
2025-04-24,203.40316772460938
2025-04-25,203.31637573242188
2025-04-28,203.77928161621094
2025-04-29,213.45230102539062
2025-04-30,217.38706970214844
2025-05-01,216.05618286132812
2025-05-02,215.64151000976562
2025-05-05,215.90187072753906
2025-05-06,215.84402465820312
2025-05-07,211.6777801513672
2025-05-08,210.12509155273438
2025-05-09,212.1407012939453
2025-05-12,200.51959228515625
2025-05-13,196.70053100585938
2025-05-14,197.22132873535156
2025-05-15,204.14573669433594
2025-05-16,205.78526306152344
2025-05-19,207.4729766845703
2025-05-20,207.7333526611328
2025-05-21,206.12278747558594
2025-05-22,202.7859344482422
2025-05-23,204.31935119628906
2025-05-27,206.09385681152344
2025-05-28,204.89801025390625
2025-05-29,206.103515625
2025-05-30,207.0100555419922
2025-06-02,206.48927307128906
2025-06-03,205.7948760986328
2025-06-04,206.73037719726562
2025-06-05,208.524169921875
2025-06-06,204.9751434326172
2025-06-09,205.25482177734375
2025-06-10,206.97145080566406
2025-06-11,206.73037719726562
2025-06-12,209.95147705078125
2025-06-13,208.78509521484375
2025-06-16,208.96005249023438
2025-06-17,209.11558532714844
2025-06-18,209.446044921875
2025-06-20,211.39004516601562
2025-06-23,215.42384338378906
2025-06-24,217.63999938964844
2025-06-25,214.05332946777344
2025-06-26,211.42892456054688
2025-06-27,211.681640625
2025-06-30,214.8309326171875
2025-07-01,218.184326171875
2025-07-02,216.59024047851562
2025-07-03,215.54049682617188
2025-07-07,213.85891723632812
2025-07-08,214.51986694335938
2025-07-09,215.6182403564453
2025-07-10,214.82118225097656
2025-07-11,213.10076904296875
2025-07-14,215.5696258544922
2025-07-15,212.7897186279297
2025-07-16,217.10540771484375
2025-07-17,216.7943572998047
2025-07-18,218.47592163085938
2025-07-21,220.15745544433594
2025-07-22,225.84364318847656
2025-07-23,223.73440551757812
2025-07-24,224.76473999023438
2025-07-25,223.43309020996094
2025-07-28,217.93161010742188
2025-07-29,208.69761657714844
2025-07-30,202.89480590820312
2025-07-31,202.55459594726562
2025-08-01,206.16070556640625
2025-08-04,207.01605224609375
2025-08-05,204.16812133789062
2025-08-06,203.05029296875
2025-08-07,204.1292266845703
2025-08-08,200.72723388671875
2025-08-11,200.30926513671875
2025-08-12,198.89015197753906
2025-08-13,198.43331909179688
2025-08-14,197.7626495361328
2025-08-15,200.34815979003906
2025-08-18,197.44189453125
2025-08-19,200.86331176757812
2025-08-20,203.63351440429688
