Date,AAPL
2010-03-02,6.252014636993408
2010-03-03,6.26638126373291
2010-03-04,6.307693004608154
2010-03-05,6.554361343383789
2010-03-08,6.558252811431885
2010-03-09,6.676199436187744
2010-03-10,6.730681896209717
2010-03-11,6.7504377365112305
2010-03-12,6.783368110656738
2010-03-15,6.700747489929199
2010-03-16,6.7190046310424805
2010-03-17,6.709127426147461
2010-03-18,6.72499418258667
2010-03-19,6.653147220611572
2010-03-22,6.727987289428711
2010-03-23,6.836053848266602
2010-03-24,6.866288661956787
2010-03-25,6.78486442565918
2010-03-26,6.912089824676514
2010-03-29,6.956693172454834
2010-03-30,7.0602707862854
2010-03-31,7.034824371337891
2010-04-01,7.063861846923828
2010-04-05,7.1393022537231445
2010-04-06,7.170733451843262
2010-04-07,7.202464580535889
2010-04-08,7.183007717132568
2010-04-09,7.238088607788086
2010-04-12,7.253054618835449
2010-04-13,7.2572431564331055
2010-04-14,7.354831695556641
2010-04-15,7.451527118682861
2010-04-16,7.40602445602417
2010-04-19,7.396145820617676
2010-04-20,7.321907997131348
2010-04-21,7.759860992431641
2010-04-22,7.976890563964844
2010-04-23,8.10741138458252
2010-04-26,8.067599296569824
2010-04-27,7.8442792892456055
2010-04-28,7.831109523773193
2010-04-29,8.041853904724121
2010-04-30,7.815841197967529
2010-05-03,7.97330379486084
2010-05-04,7.743699550628662
2010-05-05,7.663168907165527
2010-05-06,7.371596813201904
2010-05-07,7.060568809509277
2010-05-10,7.603298187255859
2010-05-11,7.679036617279053
2010-05-12,7.8457770347595215
2010-05-13,7.734116554260254
2010-05-14,7.598209857940674
2010-05-17,7.610185146331787
2010-05-18,7.554502964019775
2010-05-19,7.43416690826416
2010-05-20,7.1174468994140625
2010-05-21,7.2539544105529785
2010-05-24,7.386865615844727
2010-05-25,7.340764045715332
2010-05-26,7.307537078857422
2010-05-27,7.584140300750732
2010-05-28,7.68981409072876
2010-06-01,7.808053970336914
2010-06-02,7.901455402374268
2010-06-03,7.876611232757568
2010-06-04,7.66226863861084
2010-06-07,7.511995315551758
2010-06-08,7.463801860809326
2010-06-09,7.280296325683594
2010-06-10,7.499125003814697
2010-06-11,7.588929653167725
2010-06-14,7.6119818687438965
2010-06-15,7.773930549621582
2010-06-16,8.000244140625
2010-06-17,8.13854694366455
2010-06-18,8.204402923583984
2010-06-21,8.087654113769531
2010-06-22,8.197818756103516
2010-06-23,8.111600875854492
2010-06-24,8.052629470825195
2010-06-25,7.9837775230407715
2010-06-28,8.031672477722168
2010-06-29,7.6685566902160645
2010-06-30,7.529658317565918
2010-07-01,7.438351154327393
2010-07-02,7.392255783081055
2010-07-06,7.442843437194824
2010-07-07,7.743396759033203
2010-07-08,7.726034164428711
2010-07-09,7.771833419799805
2010-07-12,7.70208740234375
2010-07-13,7.537741661071777
2010-07-14,7.565578937530518
2010-07-15,7.5272626876831055
2010-07-16,7.480863094329834
2010-07-19,7.35154390335083
2010-07-20,7.54043436050415
2010-07-21,7.610782623291016
2010-07-22,7.753878593444824
2010-07-23,7.781415939331055
2010-07-26,7.761657238006592
2010-07-27,7.905346870422363
2010-07-28,7.81195068359375
2010-07-29,7.7266316413879395
2010-07-30,7.7008891105651855
2010-08-02,7.838590621948242
2010-08-03,7.840989112854004
2010-08-04,7.872418403625488
2010-08-05,7.834102630615234
2010-08-06,7.785903453826904
2010-08-09,7.83559513092041
2010-08-10,7.7655487060546875
2010-08-11,7.48954439163208
2010-08-12,7.537442684173584
2010-08-13,7.456915855407715
2010-08-16,7.413209915161133
2010-08-17,7.542830944061279
2010-08-18,7.575756549835205
2010-08-19,7.480264186859131
2010-08-20,7.473080635070801
2010-08-23,7.358126640319824
2010-08-24,7.182407379150391
2010-08-25,7.271014213562012
2010-08-26,7.19288444519043
2010-08-27,7.232998371124268
2010-08-30,7.259342670440674
2010-08-31,7.277304649353027
2010-09-01,7.493734836578369
2010-09-02,7.548816680908203
2010-09-03,7.746391773223877
2010-09-07,7.717652320861816
2010-09-08,7.8706254959106445
2010-09-09,7.875111103057861
2010-09-10,7.885288238525391
2010-09-13,7.993959903717041
2010-09-14,8.024493217468262
2010-09-15,8.089149475097656
2010-09-16,8.279240608215332
2010-09-17,8.243321418762207
2010-09-20,8.478607177734375
2010-09-21,8.49477481842041
2010-09-22,8.613917350769043
2010-09-23,8.648945808410645
2010-09-24,8.75072193145752
2010-09-27,8.715999603271484
2010-09-28,8.587275505065918
2010-09-29,8.602543830871582
2010-09-30,8.494176864624023
2010-10-01,8.457356452941895
2010-10-04,8.341206550598145
2010-10-05,8.649541854858398
2010-10-06,8.657022476196289
2010-10-07,8.657926559448242
2010-10-08,8.803110122680664
2010-10-11,8.841729164123535
2010-10-12,8.936925888061523
2010-10-13,8.984819412231445
2010-10-14,9.04977798461914
2010-10-15,9.421874046325684
2010-10-18,9.519461631774902
2010-10-19,9.264714241027832
2010-10-20,9.295845985412598
2010-10-21,9.265613555908203
2010-10-22,9.20424747467041
2010-10-25,9.245256423950195
2010-10-26,9.221611022949219
2010-10-27,9.215020179748535
2010-10-28,9.13748550415039
2010-10-29,9.009963989257812
2010-11-01,9.105753898620605
2010-11-02,9.260822296142578
2010-11-03,9.363800048828125
2010-11-04,9.527546882629395
2010-11-05,9.49342155456543
2010-11-08,9.538023948669434
2010-11-09,9.461992263793945
2010-11-10,9.520364761352539
2010-11-11,9.479057312011719
2010-11-12,9.2210111618042
2010-11-15,9.191373825073242
2010-11-16,9.028228759765625
2010-11-17,8.995596885681152
2010-11-18,9.23298168182373
2010-11-19,9.182095527648926
2010-11-22,9.380566596984863
2010-11-23,9.241961479187012
2010-11-24,9.423670768737793
2010-11-26,9.429661750793457
2010-11-29,9.48564338684082
2010-11-30,9.314406394958496
2010-12-01,9.471567153930664
2010-12-02,9.523953437805176
2010-12-03,9.502703666687012
2010-12-06,9.58382511138916
2010-12-07,9.52574634552002
2010-12-08,9.609569549560547
2010-12-09,9.572152137756348
2010-12-10,9.596101760864258
2010-12-13,9.6293306350708
2010-12-14,9.588019371032715
2010-12-15,9.590113639831543
2010-12-16,9.616758346557617
2010-12-17,9.597599983215332
2010-12-20,9.645492553710938
2010-12-21,9.70506477355957
2010-12-22,9.733802795410156
2010-12-23,9.687104225158691
2010-12-27,9.719430923461914
2010-12-28,9.743081092834473
2010-12-29,9.73769760131836
2010-12-30,9.688902854919434
2010-12-31,9.65597152709961
2011-01-03,9.865816116333008
2011-01-04,9.917308807373047
2011-01-05,9.998429298400879
2011-01-06,9.990350723266602
2011-01-07,10.061894416809082
2011-01-10,10.251387596130371
2011-01-11,10.227142333984375
2011-01-12,10.310358047485352
2011-01-13,10.348072052001953
2011-01-14,10.431897163391113
2011-01-18,10.197504997253418
2011-01-19,10.143321990966797
2011-01-20,9.958916664123535
2011-01-21,9.780501365661621
2011-01-24,10.101712226867676
2011-01-25,10.219952583312988
2011-01-26,10.293295860290527
2011-01-27,10.274137496948242
2011-01-28,10.061294555664062
2011-01-31,10.157687187194824
2011-02-01,10.328621864318848
2011-02-02,10.307368278503418
2011-02-03,10.28101921081543
2011-02-04,10.372626304626465
2011-02-07,10.53368091583252
2011-02-08,10.633061408996582
2011-02-09,10.721671104431152
2011-02-10,10.613304138183594
2011-02-11,10.682456970214844
2011-02-14,10.752203941345215
2011-02-15,10.773761749267578
2011-02-16,10.870453834533691
2011-02-17,10.72586441040039
2011-02-18,10.49416732788086
2011-02-22,10.13643741607666
2011-02-23,10.256479263305664
2011-02-24,10.264261245727539
2011-02-25,10.422317504882812
2011-02-28,10.573493003845215
2011-03-01,10.456744194030762
2011-03-02,10.540862083435059
2011-03-03,10.763585090637207
2011-03-04,10.776756286621094
2011-03-07,10.637853622436523
2011-03-08,10.64982795715332
2011-03-09,10.551335334777832
2011-03-10,10.377714157104492
2011-03-11,10.536970138549805
2011-03-14,10.583970069885254
2011-03-15,10.340594291687012
2011-03-16,9.878987312316895
2011-03-17,10.017589569091797
2011-03-18,9.898747444152832
2011-03-21,10.157090187072754
2011-03-22,10.213967323303223
2011-03-23,10.15379524230957
2011-03-24,10.326822280883789
2011-03-25,10.523496627807617
2011-03-28,10.490567207336426
2011-03-29,10.506136894226074
2011-03-30,10.43638801574707
2011-03-31,10.432793617248535
2011-04-01,10.31455135345459
2011-04-04,10.213668823242188
2011-04-05,10.144821166992188
2011-04-06,10.119368553161621
2011-04-07,10.120567321777344
2011-04-08,10.030163764953613
2011-04-11,9.902636528015137
2011-04-12,9.95053482055664
2011-04-13,10.0621976852417
2011-04-14,9.951133728027344
2011-04-15,9.802653312683105
2011-04-18,9.934070587158203
2011-04-19,10.113984107971191
2011-04-20,10.250190734863281
2011-04-21,10.49835205078125
2011-04-25,10.5675048828125
2011-04-26,10.489973068237305
2011-04-27,10.481889724731445
2011-04-28,10.380109786987305
2011-04-29,10.481289863586426
2011-05-02,10.366043090820312
2011-05-03,10.423515319824219
2011-05-04,10.46452522277832
2011-05-05,10.380109786987305
2011-05-06,10.377413749694824
2011-05-09,10.40555191040039
2011-05-10,10.460933685302734
2011-05-11,10.394477844238281
2011-05-12,10.37472152709961
2011-05-13,10.193012237548828
2011-05-16,9.977477073669434
2011-05-17,10.062491416931152
2011-05-18,10.174154281616211
2011-05-19,10.1939115524292
2011-05-20,10.034955978393555
2011-05-23,10.010408401489258
2011-05-24,9.944252967834473
2011-05-25,10.081652641296387
2011-05-26,10.02837085723877
2011-05-27,10.100513458251953
2011-05-31,10.412439346313477
2011-06-01,10.342991828918457
2011-06-02,10.360650062561035
2011-06-03,10.28101921081543
2011-06-06,10.119368553161621
2011-06-07,9.9397554397583
2011-06-08,9.945749282836914
2011-06-09,9.923294067382812
2011-06-10,9.755959510803223
2011-06-13,9.776909828186035
2011-06-14,9.951732635498047
2011-06-15,9.78139877319336
2011-06-16,9.733802795410156
2011-06-17,9.587119102478027
2011-06-20,9.439237594604492
2011-06-21,9.737995147705078
2011-06-22,9.657464981079102
2011-06-23,9.915511131286621
2011-06-24,9.769430160522461
2011-06-27,9.9397554397583
2011-06-28,10.036147117614746
2011-06-29,9.999629020690918
2011-06-30,10.048422813415527
2011-07-01,10.275635719299316
2011-07-05,10.460333824157715
2011-07-06,10.530083656311035
2011-07-07,10.69293212890625
2011-07-08,10.768072128295898
2011-07-11,10.597138404846191
2011-07-12,10.589655876159668
2011-07-13,10.717482566833496
2011-07-14,10.709991455078125
2011-07-15,10.924032211303711
2011-07-18,11.189863204956055
2011-07-19,11.281164169311523
2011-07-20,11.582018852233887
2011-07-21,11.5936918258667
2011-07-22,11.773600578308105
2011-07-25,11.929267883300781
2011-07-26,12.07624626159668
2011-07-27,11.752350807189941
2011-07-28,11.729296684265137
2011-07-29,11.689184188842773
2011-08-01,11.87687873840332
2011-08-02,11.642189979553223
2011-08-03,11.751754760742188
2011-08-04,11.296730041503906
2011-08-05,11.184473037719727
2011-08-08,10.573493003845215
2011-08-09,11.196148872375488
2011-08-10,10.887210845947266
2011-08-11,11.18686580657959
2011-08-12,11.285353660583496
2011-08-15,11.477540969848633
2011-08-16,11.38983154296875
2011-08-17,11.388631820678711
2011-08-18,10.957866668701172
2011-08-19,10.65790843963623
2011-08-22,10.670184135437012
2011-08-23,11.18387508392334
2011-08-24,11.2611083984375
2011-08-25,11.18746280670166
2011-08-26,11.482632637023926
2011-08-29,11.673918724060059
2011-08-30,11.674516677856445
2011-08-31,11.520049095153809
2011-09-01,11.40629768371582
2011-09-02,11.197344779968262
2011-09-06,11.367679595947266
2011-09-07,11.493106842041016
2011-09-08,11.499394416809082
2011-09-09,11.30002498626709
2011-09-12,11.373664855957031
2011-09-13,11.513763427734375
2011-09-14,11.653861045837402
2011-09-15,11.763425827026367
2011-09-16,11.989137649536133
2011-09-19,12.322317123413086
2011-09-20,12.376797676086426
2011-09-21,12.3375883102417
2011-09-22,12.028650283813477
2011-09-23,12.10289478302002
2011-09-26,12.069067001342773
2011-09-27,11.952019691467285
2011-09-28,11.884663581848145
2011-09-29,11.69188117980957
2011-09-30,11.4149751663208
2011-10-03,11.213810920715332
2011-10-04,11.150944709777832
2011-10-05,11.32307243347168
2011-10-06,11.296730041503906
2011-10-07,11.070121765136719
2011-10-10,11.63919448852539
2011-10-11,11.982854843139648
2011-10-12,12.039725303649902
2011-10-13,12.226527214050293
2011-10-14,12.632749557495117
2011-10-17,12.572579383850098
2011-10-18,12.639936447143555
2011-10-19,11.93285846710205
2011-10-20,11.833771705627441
2011-10-21,11.76073169708252
2011-10-24,12.14689826965332
2011-10-25,11.907413482666016
2011-10-26,11.992131233215332
2011-10-27,12.114569664001465
2011-10-28,12.122352600097656
2011-10-31,12.117262840270996
2011-11-01,11.869696617126465
2011-11-02,11.896635055541992
2011-11-03,12.066068649291992
2011-11-04,11.981353759765625
2011-11-07,11.966087341308594
2011-11-08,12.160666465759277
2011-11-09,11.83287525177002
2011-11-10,11.531726837158203
2011-11-11,11.513763427734375
2011-11-14,11.353309631347656
2011-11-15,11.639795303344727
2011-11-16,11.518253326416016
2011-11-17,11.297931671142578
2011-11-18,11.223987579345703
2011-11-21,11.046472549438477
2011-11-22,11.270986557006836
2011-11-23,10.986000061035156
2011-11-25,10.883624076843262
2011-11-28,11.259312629699707
2011-11-29,11.171902656555176
2011-11-30,11.441316604614258
2011-12-01,11.612850189208984
2011-12-02,11.6658353805542
2011-12-05,11.764920234680176
2011-12-06,11.703256607055664
2011-12-07,11.64757251739502
2011-12-08,11.694572448730469
2011-12-09,11.783183097839355
2011-12-12,11.729897499084473
2011-12-13,11.63919448852539
2011-12-14,11.381150245666504
2011-12-15,11.343730926513672
2011-12-16,11.405999183654785
2011-12-19,11.441618919372559
2011-12-20,11.852930068969727
2011-12-21,11.867900848388672
2011-12-22,11.930766105651855
2011-12-23,12.07384967803955
2011-12-27,12.169646263122559
2011-12-28,12.053200721740723
2011-12-29,12.127440452575684
2011-12-30,12.123847007751465
2012-01-03,12.310349464416504
2012-01-04,12.37650203704834
2012-01-05,12.513908386230469
2012-01-06,12.644729614257812
2012-01-09,12.624667167663574
2012-01-10,12.669870376586914
2012-01-11,12.649214744567871
2012-01-12,12.614487648010254
2012-01-13,12.567191123962402
2012-01-17,12.71357536315918
2012-01-18,12.845592498779297
2012-01-19,12.804875373840332
2012-01-20,12.581860542297363
2012-01-23,12.794700622558594
2012-01-24,12.585150718688965
2012-01-25,13.370956420898438
2012-01-26,13.310189247131348
2012-01-27,13.389518737792969
2012-01-30,13.561043739318848
2012-01-31,13.664923667907715
2012-02-01,13.656248092651367
2012-02-02,13.624207496643066
2012-02-03,13.76071548461914
2012-02-06,13.889139175415039
2012-02-07,14.034628868103027
2012-02-08,14.269621849060059
2012-02-09,14.76325798034668
2012-02-10,14.770742416381836
2012-02-13,15.045547485351562
2012-02-14,15.250905990600586
2012-02-15,14.89796257019043
2012-02-16,15.03387451171875
2012-02-17,15.031180381774902
2012-02-21,15.412261962890625
2012-02-22,15.358071327209473
2012-02-23,15.458355903625488
2012-02-24,15.63856315612793
2012-02-27,15.738851547241211
2012-02-28,16.027727127075195
2012-02-29,16.238170623779297
2012-03-01,16.298931121826172
2012-03-02,16.320194244384766
2012-03-05,15.960371017456055
2012-03-06,15.87355899810791
2012-03-07,15.886423110961914
2012-03-08,16.224706649780273
2012-03-09,16.319896697998047
2012-03-12,16.524356842041016
2012-03-13,17.006309509277344
2012-03-14,17.649330139160156
2012-03-15,17.528987884521484
2012-03-16,17.5292911529541
2012-03-19,17.994186401367188
2012-03-20,18.139677047729492
2012-03-21,18.036090850830078
2012-03-22,17.941497802734375
2012-03-23,17.84300994873047
2012-03-26,18.17020034790039
2012-03-27,18.394723892211914
2012-03-28,18.488719940185547
2012-03-29,18.256425857543945
2012-03-30,17.947782516479492
2012-04-02,18.518951416015625
2012-04-03,18.838966369628906
2012-04-04,18.688982009887695
2012-04-05,18.9694766998291
2012-04-09,19.04581642150879
2012-04-10,18.812620162963867
2012-04-11,18.74556541442871
2012-04-12,18.642881393432617
2012-04-13,18.11781120300293
2012-04-16,17.366436004638672
2012-04-17,18.251630783081055
2012-04-18,18.21091651916504
2012-04-19,17.58526611328125
2012-04-20,17.15239906311035
2012-04-23,17.114076614379883
2012-04-24,16.772220611572266
2012-04-25,18.2606143951416
2012-04-26,18.191761016845703
2012-04-27,18.051063537597656
2012-04-30,17.481687545776367
2012-05-01,17.42630958557129
2012-05-02,17.541561126708984
2012-05-03,17.417024612426758
2012-05-04,16.92099952697754
2012-05-07,17.047626495361328
2012-05-08,17.008710861206055
2012-05-09,17.03864288330078
2012-05-10,17.07875633239746
2012-05-11,16.964704513549805
2012-05-14,16.71055793762207
2012-05-15,16.559377670288086
2012-05-16,16.347143173217773
2012-05-17,15.869372367858887
2012-05-18,15.877145767211914
2012-05-21,16.802156448364258
2012-05-22,16.673139572143555
2012-05-23,17.079959869384766
2012-05-24,16.923093795776367
2012-05-25,16.832399368286133
2012-05-29,17.131149291992188
2012-05-30,17.33769989013672
2012-05-31,17.294599533081055
2012-06-01,16.79347038269043
2012-06-04,16.892263412475586
2012-06-05,16.84855842590332
2012-06-06,17.106895446777344
2012-06-07,17.114681243896484
2012-06-08,17.37211799621582
2012-06-11,17.098215103149414
2012-06-12,17.247591018676758
2012-06-13,17.127857208251953
2012-06-14,17.108993530273438
2012-06-15,17.18682861328125
2012-06-18,17.535568237304688
2012-06-19,17.584369659423828
2012-06-20,17.534378051757812
2012-06-21,17.292800903320312
2012-06-22,17.4254150390625
2012-06-25,17.086240768432617
2012-06-26,17.123966217041016
2012-06-27,17.197908401489258
2012-06-28,17.03475570678711
2012-06-29,17.482290267944336
2012-07-02,17.73733139038086
2012-07-03,17.94359016418457
2012-07-05,18.258813858032227
2012-07-06,18.137269973754883
2012-07-09,18.377058029174805
2012-07-10,18.20701789855957
2012-07-11,18.093873977661133
2012-07-12,17.928327560424805
2012-07-13,18.110031127929688
2012-07-16,18.168113708496094
2012-07-17,18.16900634765625
2012-07-18,18.14864730834961
2012-07-19,18.38993263244629
2012-07-20,18.089975357055664
2012-07-23,18.075908660888672
2012-07-24,17.98879623413086
2012-07-25,17.21196937561035
2012-07-26,17.20928382873535
2012-07-27,17.51701545715332
2012-07-30,17.81247901916504
2012-07-31,18.283357620239258
2012-08-01,18.165117263793945
2012-08-02,18.194454193115234
2012-08-03,18.431236267089844
2012-08-06,18.636301040649414
2012-08-07,18.587203979492188
2012-08-08,18.55577278137207
2012-08-09,18.66159439086914
2012-08-10,18.69075584411621
2012-08-13,18.940282821655273
2012-08-14,18.99109649658203
2012-08-15,18.965242385864258
2012-08-16,19.130897521972656
